"","PG.Genes","PG.ProteinDescriptions","PG.UniProtIds","P1_A12_25uL_3033_V2_ETI_post","P1_A1_34uL_3011_V1_ETI_pre","P1_A2_33uL_QC01","P1_A3_31uL_2937_V2_control_2nd","P1_A5_28uL_6015_V2_ETI_post","P1_A6_28uL_2586_V1_control_1st","P1_A7_31uL_6527_V1_ETI_pre","P1_A8_28uL_5076_V1_ETI_pre","P1_A9_34uL_6437_V2_ETI_post","P1_B10_25uL_6527_V2_ETI_post","P1_B11_28uL_6066_V2_ETI_post","P1_B12_29uL_6014_V2_ETI_post","P1_B1_31uL_6477_V2_ETI_post","P1_B2_27uL_3257_V2_control_2nd","P1_B3_28uL_6472_V2_ETI_post","P1_B4_24uL_2420_V1_ETI_pre","P1_B5_28uL_6021_V1_ETI_pre","P1_B6_28uL_6020_V1_ETI_pre","P1_B7_23uL_5241_V1_ETI_pre","P1_B8_33uL_2830_V1_ETI_pre","P1_B9_31uL_2899_V1_ETI_pre","P1_C11_22uL_3125_V2_ETI_post","P1_C12_5uL_2896_V1_control_1st","P1_C1_28uL_2511_V2_ETI_post","P1_C2_23uL_6303_V2_control_2nd","P1_C3_27uL_2652_V1_ETI_pre","P1_C4_24uL_6131_V1_ETI_pre","P1_C5_28uL_2888_V2_ETI_post","P1_C7_25uL_3068_V2_ETI_post","P1_C8_33uL_5241_V2_ETI_post","P1_C9_35uL_6092_V2_ETI_post","P1_D10_27uL_5181_V2_ETI_post","P1_D11_24uL_6922_healthy","P1_D12_5uL_QC04","P1_D1_28uL_6017_V2_ETI_post","P1_D2_26uL_6063_V1_ETI_pre","P1_D3_27uL_6720_healthy","P1_D4_27uL_5369_V1_ETI_pre","P1_D5_31uL_3452_V2_ETI_post","P1_D6_29uL_2888_V1_ETI_pre","P1_D7_27uL_3280_V1_ETI_pre","P1_D8_37uL_6057_V2_ETI_post","P1_D9_32uL_5731_healthy","P1_E10_20uL_6014_V1_ETI_pre","P1_E11_29uL_6425_V2_control_2nd","P1_E1_6841_healthy_31uL","P1_E2_24uL_1696_V2_ETI_post","P1_E3_28uL_6876_healthy","P1_E4_25uL_3125_V1_ETI_pre","P1_E5_31uL_6059_V2_ETI_post","P1_E6_29uL_6054_V1_ETI_pre","P1_E7_20uL_6219_V1_control_1st","P1_E8_32uL_5250_V2_ETI_post","P1_E9_27uL_6461_V1_ETI_pre","P1_F10_26uL_2899_V2_ETI_post","P1_F1_5uL_6845_healthy","P1_F2_27uL_6425_V1_control_1st","P1_F3_26uL_6067_V1_ETI_pre","P1_F4_46uL_6919_healthy","P1_F7_22uL_2937_V1_control_1st","P1_F8_32uL_6092_V1_ETI_pre","P1_F9_34uL_6066_V1_ETI_pre","P1_G10_5uL_QC03","P1_G11_27uL_5268_V1_ETI_pre","P1_G12_28uL_6589_healthy","P1_G2_28uL_5117_V1_ETI_pre","P1_G3_26uL_3067_V2_ETI_post","P1_G4_27uL_2420_V2_ETI_post","P1_G5_35uL_3118_V2_ETI_post","P1_G6_33uL_6067_V2_ETI_post","P1_G7_20uL_QC02","P1_G8_26uL_6924_healthy","P1_G9_29uL_2541_V1_control_1st","P1_H10_22uL_6063_V2_ETI_post","P1_H11_28uL_6856_healthy","P1_H12_52uL_6130_V1_ETI_pre","P1_H2_29uL_5076_V2_ETI_post","P1_H3_28uL_2586_V2_control_2nd","P1_H4_27uL_6017_V1_ETI_pre","P1_H5_30uL_6060_V2_ETI_post","P1_H7_25uL_2652_V2_ETI_post","P1_H8_25uL_3068_V1_ETI_pre","P1_H9_22uL_6057_V1_ETI_pre","P2_A1_9uL_2541_V2_control_2nd","P2_A2_11uL_QC05","P2_A3_1uL_5320_V2_control_2nd","P2_A4_10uL_3452_V1_ETI_pre","P2_A5_10uL_6536_V2_control_2nd","P2_A7_7uL_6921_healthy","P2_A9_8uL_1638_V2_ETI_post","P2_B11_9uL_6127_V1_ETI_pre","P2_B12_1uL_6917_healthy","P2_B1_9uL_3405_V1_ETI_pre","P2_B2_13uL_6508_V1_ETI_pre","P2_B3_11uL_6879_healthy","P2_B4_2uL_5270_V2_ETI_post","P2_B5_7uL_6437_V1_ETI_pre","P2_B6_16uL_5320_V1_control_1st","P2_B7_7uL_6139_V2_ETI_post","P2_B9_2uL_6127_V2_ETI_post","P2_C10_13uL_6844_healthy","P2_C11_9uL_3405_V2_ETI_post","P2_C12_12uL_3011_V2_ETI_post","P2_C1_12uL_6021_V1_ETI_pre","P2_C2_10uL_4763_V2_ETI_post","P2_C3_10uL_6013_V1_ETI_pre","P2_C4_14uL_3067_V1_ETI_pre","P2_C6_14uL_3599_V1_ETI_pre","P2_C7_10uL_5270_V1_ETI_pre","P2_C8_14uL_6054_V2_ETI_post","P2_C9_3uL_6020_V2_ETI_post","P2_D10_14uL_QC08","P2_D12_9uL_6013_V2_ETI_post","P2_D2_14uL_6472_V1_ETI_pre","P2_D3_11uL_6461_V2_ETI_post","P2_D4_11uL_5737_healthy","P2_D5_17uL_6052_V1_ETI_pre","P2_D7_9uL_6059_V1_ETI_pre","P2_D8_13uL_3257_V2_control_2nd","P2_D9_10uL_6064_V2_ETI_post","P2_E10_15uL_6058_V2_ETI_post","P2_E11_10uL_6508_V2_ETI_post","P2_E12_2uL_3599_V2_ETI_post","P2_E2_11uL_6886_healthy","P2_E4_9uL_6053_V1_ETI_pre","P2_E5_8uL_6722_healthy","P2_E6_50uL_6128_V2_ETI_post","P2_E7_10uL_3280_V2_ETI_post","P2_E8_13uL_6718_healthy","P2_E9_11uL_6060_V1_ETI_pre","P2_F11_8uL_6131_V2_ETI_post","P2_F12_4uL_6653_healthy","P2_F1_4uL_1696_V1_ETI_pre","P2_F2_8uL_3118_V1_ETI_pre","P2_F3_7uL_5268_V2_ETI_post","P2_F4_8uL_QC06","P2_F7_7uL_QC07","P2_F9_7uL_6219_V2_control_2nd","P2_G10_5uL_6064_V1_ETI_pre","P2_G11_5uL_6015_V1_ETI_pre","P2_G12_7uL_6637_healthy","P2_G1_6uL_2830_V2_ETI_post","P2_G2_4uL_6303_V1_control_1st","P2_G4_4uL_2833_V2_ETI_post","P2_G5_8uL_2896_V2_control_2nd","P2_G7_10uL_4763_V1_ETI_pre","P2_G8_7uL_5369_V2_ETI_post","P2_G9_6uL_6855_healthy","P2_H10_6uL_6139_V1_ETI_pre","P2_H11_7uL_3033_V1_ETI_pre","P2_H12_7uL_6490_V1_ETI_pre","P2_H2_5uL_5250_V1_ETI_pre","P2_H4_9uL_6053_V2_ETI_post","P2_H5_9uL_4607_healthy","P2_H6_10uL_6490_V2_ETI_post","P2_H7_7uL_6058_V1_ETI_pre","P2_H8_5uL_1638_V1_ETI_pre","P2_H9_7uL_6719_healthy","P3_A1_6uL_6923_healthy","P3_A2_8uL_6888_healthy","P3_A3_7uL_2833_V1_ETI_pre","P3_B1_7uL_QC09","P3_B2_8uL_2511_V1_ETI_pre","P3_B3_2324_V1_ETI_pre","P3_C1_6536_V1_control_1st","P3_C3_11uL_2324_V2_ETI_post","P3_D1_7uL_5181_V1_ETI_pre","P3_D3_7uL_6865_healthy","P3_E1_8uL_6052_V2_ETI_post","P3_E2_10uL_6130_V2_ETI_post","P3_F1_7uL_4642_V1_ETI_pre","P3_F2_5uL_QC10","P3_F3_8uL_6477_V1_ETI_pre","P3_G1_9uL_5117_V2_ETI_post","P3_G2_8uL_4642_V2_ETI_post","P3_H1_7uL_6843_healthy","P3_H2_6uL_6128_V1_ETI_pre"
"31","GATD3B;GATD3","Putative glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial;Glutamine amidotransferase-like class 1 domain-containing protein 3, mitochondrial","A0A0B4J2D5;P0DPI2",8.43800967575628,13.3469455573548,10.6843155262642,13.211076117574,14.0415981634608,6.75886101547839,13.2527553612844,12.4584246373273,13.1384521182625,13.3868965786267,12.8263662560898,11.6870937087404,12.258046091549,12.5610496929553,12.3554771912711,13.9400957952439,12.8481301487318,12.9694487075337,12.6690325286225,12.5692753706998,12.9068487688685,13.4758214830799,12.2209905241803,13.3639336775861,13.2985986315738,12.7912415993852,13.4947247474639,12.4480412959681,12.9381042098635,13.461900801064,13.6648578242054,14.1392329763149,13.3672010300711,11.5570792927842,14.0648585225758,13.3993888931876,13.710835644535,13.7134988478733,14.3636701197198,14.2456020276979,13.0775038934205,14.4161253952145,14.0706871708338,12.5837063660165,13.1596125361343,12.7013964709739,11.9636590950556,12.666330748743,13.0576320230819,13.1350201782459,13.1500191655328,12.1860443984083,12.3948284759334,13.1922457004603,12.6559601803112,11.3761636853194,12.8446675540611,12.0548942454334,10.90452102917,12.6730342612613,12.2310730472137,14.4908543036382,12.5928003202341,11.0791618246632,12.2423292206715,12.3665519396754,12.0052022399562,1.55335567042173,13.172761835108,11.6834700242871,11.8943043255989,13.3995200643693,12.5470121757697,11.5212601596,11.5453969813885,9.42245698163515,11.0246346358907,12.2766563306657,12.0134094052673,12.2180484857687,9.42811221682132,11.5123648085924,12.5052693134791,14.2083981600961,13.7614924967778,14.5016952212706,14.905291230339,13.8639679462544,13.4998174796413,13.6566800671178,14.1858744509749,8.45142825752912,13.8266300785142,13.6719489231487,12.5686571106921,12.5410889356269,14.0096201348714,13.5890834545663,13.7882088584684,10.0911537122656,13.1333544308819,12.6711519047243,12.8703716257808,14.3992930411279,14.8441717412784,13.6621905186693,13.1978844100785,13.5477929533827,14.3501596127776,11.1826931689562,10.2849257608451,13.6916732374351,13.1580516704876,14.2424706174615,13.8752422910049,12.0206857703372,13.5358971617876,12.8712327127608,13.8710888249662,13.2967456385497,13.1507922486476,14.1147582179115,8.08457308733352,13.9191059213084,13.6830121092858,13.1167747243277,11.1021482929337,12.5458548023104,13.576440025636,14.4072050424793,2.51074553058354,12.5211083804794,12.4773878294496,10.3100533442815,9.9277705272578,11.0497529117344,11.572208843251,11.8805999423521,12.5606165904021,13.4493302079427,11.2300915204544,12.2184675519774,12.7821805338568,12.5411798460874,12.339552513855,11.0122812508573,11.9662701181908,11.8592645348854,12.087622051017,1.20201213988716,11.6121098256584,12.795800019314,11.4724869901012,11.1575068173629,1.29665059710238,12.3859687651167,11.764880354924,10.3684229567727,11.8556750536383,11.8720265298144,12.8909750701051,11.9632463475057,10.2942753728914,13.2324484882258,12.0454237675766,11.6962355434089,12.9645830432635,12.1907244485952,12.9256428397945,13.3285564236172,12.6818977280158,12.6362345500749,12.505330051175,12.9307035807983,11.5359531269661,10.3529484576838,11.6960403981315
"57","WDR91","WD repeat-containing protein 91","A4D1P6",16.6140953487595,17.5456450198125,16.9439117932253,16.4023463190401,16.4206247445261,16.227312455589,17.0893798415796,16.4556642238583,16.9226798498879,16.3778447850765,15.6971024670428,16.5479844952915,16.6383875211799,16.2302935933774,15.7354677079642,16.3427497801074,16.4540198501154,16.3418425039673,16.0019084325376,17.0717600500559,16.2484489429676,16.5564001040619,17.6266439305209,16.4462066981166,16.1399441121849,16.204144237643,16.3807596156887,17.0953928378664,16.8748105720608,17.4626003721732,16.9085464571946,17.284386829063,17.0344581184923,17.6856585217895,16.7555941142516,16.6326034435677,16.7846091877055,16.9545664136736,17.6208142712252,17.5931891233205,16.9247364950354,17.5683117328526,16.6416960127408,15.9489001874105,16.2756606211718,16.4548556343856,15.9863191272324,16.8544626643936,16.8686198725038,16.3639942142479,16.4708936685994,16.381500969358,16.3371427590466,16.7924493509841,15.9383072346679,15.3008200637091,15.999217782814,15.0406124699546,18.3303824322426,16.0544766385478,15.6081527171917,17.6729542235304,15.515075016787,16.2020951196697,15.9407379917515,16.2936396102911,15.1104356771742,18.3192702359908,16.8243230894726,16.5066543113196,15.7725062786722,16.4506620466036,15.6549978175879,14.3717971127689,15.5918891297584,14.6808626536925,15.4924123825774,15.6877125924559,15.7985763165111,15.572005100155,15.6439179372099,15.4767863688329,16.4872448645161,17.2440517770239,17.2578602160219,16.4170371831589,16.7999226532722,16.7429124443115,16.289117068646,16.5944336695468,16.3133381560184,16.0604433607782,16.6980722437207,16.5037124878414,16.2598267003016,14.5874164105864,16.3833406975461,17.0977277754458,16.704526098563,13.6106098962133,16.5441673000215,16.6258375272568,16.9481263491733,16.0500836590834,16.6119602614943,16.6218857636071,16.0113407527499,16.8464650558695,16.7352061457317,16.7709178021096,14.3255153463942,16.0011527861645,16.7173430134379,16.3533663976559,17.1296177867769,16.4390509243852,17.3396908633432,16.2036730077557,15.9673502953678,16.4293408542584,16.5013421060257,17.0478678243658,15.3744968508474,17.0759237895601,16.7436103772516,17.0981718269494,16.8418300130552,17.1995472304294,16.7891946325312,17.1628783425501,15.8112410271054,15.2834078594335,14.9931338251065,15.3071486278419,14.8500216677219,14.6845180515708,15.1245872494931,15.4324710879109,15.2414816544842,15.3856556646414,15.7239835864862,15.9239494532114,14.7442803210077,16.3071979904872,16.0797504147087,15.3296694024878,14.7950582491528,15.8549524422422,15.5768584458777,15.2266689105164,14.9124291843665,15.405501166459,16.0515159165915,15.5176928667115,16.1617296794872,16.3280698092944,15.5721224663408,15.8931431968455,15.6035807111917,15.6587254397068,15.9209013425932,16.0334142009248,16.2980287322756,15.5538703425781,16.0040652101668,15.0224646141024,16.057682219225,15.9737421238542,15.8147118465916,16.9601963628608,16.1157076123135,16.0092379016619,15.7281883259567,16.4527955592224,16.5190250658616,16.1395522886941,16.0155587638106
"63","NEURL1B","E3 ubiquitin-protein ligase NEURL1B","A8MQ27",11.4224109120426,14.3215447287597,14.1544853151167,12.8336558516737,10.5387944729745,10.8534854645726,13.0628981015265,10.7283070977592,13.0636587287604,11.1842943949487,13.0622191075324,10.94174480185,11.7806499949222,11.2819645411384,12.0018782034643,11.4808275425879,11.5529407414044,11.3232582144235,9.50955732618954,12.6206688702951,11.9166148071473,10.4712607996538,12.5664736909966,12.1430809453694,11.1430284587355,11.9965294325093,11.9776581265926,13.5747442231544,11.5153628557306,13.5544147213553,12.7687078143452,12.8438202490669,11.4983112826087,13.1642571054299,13.2588224851758,11.5772776052761,12.6005399851525,13.2393377634654,13.8411291414874,12.7510621270372,12.0006045643548,14.198779387187,13.155161792104,10.5436658904102,9.11194354470998,13.1169009015105,11.4277843125397,13.3400486561622,11.7551335053597,12.1833111387148,12.3123686548444,11.2004599835907,11.4323070252367,12.5657203658912,11.6912240388688,10.1942805867454,11.6549217970373,13.253505753097,11.7083133085161,9.96464307944833,11.4994947184785,14.4459197483691,10.0606147325231,10.8795971772193,11.3962760393642,13.3949940680155,12.6002655867999,1.26395348906567,14.5350261426497,13.9336595926044,9.95527449384661,10.6585011202359,10.917565568906,11.3797371538535,11.8780387478911,11.2014423942817,12.5029223445079,11.5732634841964,11.4423746944926,12.0626959025503,12.1994068071613,10.7631120470459,12.133742242318,9.35609516051553,11.7702595019533,11.3298834726004,11.4287758285778,10.2520589121138,10.3542929571764,10.9730747491964,10.4705476195003,9.5605659741477,5.55656152729348,10.1900341825216,10.094625584356,10.1025089161882,11.4637640770183,10.9999933511479,11.6543361218402,9.86575621777655,10.5769401262301,9.81235003791471,10.8571559354862,10.155956930495,12.180805626492,11.7915862922422,12.3707291245531,11.7452631574389,10.1208703586707,11.863983075322,9.63947040669914,10.8397925847828,9.99028054146905,11.9425227167498,9.0929313411394,10.9846448347528,12.69930293861,9.62634970866078,10.4947977308811,7.5265895114031,9.79422820465464,11.2073499190498,10.237788252477,11.0594351049754,10.8456985319212,12.5475056679555,16.3176069834345,11.5436397517228,11.8337262449702,11.4947426038681,11.690197837457,11.0654388335852,9.7054821450169,12.9036568704299,14.1945834327208,12.3501074046573,10.4896174902813,11.7019416552703,10.4421194430018,8.17388464866456,9.84130663025944,9.23308598785409,9.41638834033565,10.5397686284319,9.16008170764921,11.9554951893205,9.88641630078743,10.2973758115415,6.47261278536616,1.54444700106199,9.99065890444651,6.04217318912643,11.2835086230339,11.7800312128832,12.9175137830244,8.70848137426436,10.0222902674705,8.33031120696837,10.4674540377914,11.0525947884701,11.2698264343552,11.5509092555824,11.601993735576,10.4207608916714,9.6178621936495,9.25902968854602,11.364014574307,10.7587714580624,7.95183868064384,14.1641204269127,10.2084190572836,10.1841763259242,10.3299574296475,12.9919316924071,12.285517533435,12.0052462900859,11.3068178209056
"70","MASP2","Mannan-binding lectin serine protease 2","O00187",12.5201817554903,13.1807000028321,14.4266928078013,13.5938509879078,12.8732119399013,13.4872399573771,12.7530802216409,13.0863380815351,13.4913875516992,12.7920136713999,13.7517653031325,13.5705668252078,13.1695392501464,12.9530175592421,13.1156733172518,12.5426382333051,13.7753154950036,12.7713642322755,13.2637223729972,12.4094139856589,12.5607724595883,13.8432141380885,14.5598833915785,13.7856315606835,13.639438531592,13.6836802219225,13.2890099400725,13.6923167751445,13.2392111512167,14.0448246580817,13.3697400384456,13.6129284367543,14.2275643870518,14.8241907966464,13.6749125882073,13.9531464569242,13.049717125345,13.4690695322176,14.0837792520654,14.19035610889,12.7534184557743,14.0682001463617,12.2232259033853,14.2090354893915,14.0120239680081,13.8148754970929,14.4285159541571,14.4680292222254,14.5118349165365,13.2098601169095,12.9425426935143,13.2257321411205,13.5620889018983,13.6478788772825,14.3263536368973,13.123856490934,13.2732557872452,13.4033778546132,13.0683195642209,12.7912861207528,13.1528458718518,11.7340033527174,14.3745773330403,13.0703460203929,14.0271389368803,13.1053549815686,13.9868687074501,12.437893385287,12.9991128127039,13.8760947823549,13.5066173900265,13.0318512693314,13.3219186018101,14.1158920328503,13.4963248628249,12.6470374133303,14.0224785546965,12.7263912442495,14.0243131966965,13.6174068175647,13.7691797510781,13.4952569325605,12.4260639290562,13.1649472872193,13.2763070629562,13.4241214596739,13.3527224061808,13.7793861808455,13.7783355731071,13.96895557931,13.5292312267897,14.3467377886706,13.2282746775685,14.4343224963487,13.7853325165836,13.5738478703517,14.494540840588,13.4503142706717,13.9345178915455,13.13384390303,14.0816318565554,13.6462030614351,13.6383617624042,14.0602122621297,13.1549806473928,13.5871506096651,13.7493037022128,14.5264045428617,14.1701684980157,12.4467966097163,13.8538364573579,13.2716761834466,13.2621001864801,14.0052082806305,13.5110621004056,13.9595370789726,13.2300563507837,13.5569113928635,13.7569337208212,14.2502103047019,14.0217056618842,14.0782932149931,13.8493886272271,13.9284900731541,14.2267307919145,14.2752925489876,14.3700927048014,14.2516453438269,14.3237206721556,14.0094466841788,12.8748734293435,13.9065167088312,14.0280740395949,13.6176146186462,13.7227382961662,12.6579351068255,13.1844439989505,14.2752247294814,13.7874110119048,13.9549360520257,13.9332853625521,13.6672291324759,13.9608118883619,13.7407668786736,13.5355726973043,13.6536483436836,14.2298649794821,14.0547887480012,13.7427219597505,14.4480609106774,13.6342390101467,14.0502236353,13.9748717378967,13.8220641474076,14.0693901843486,13.8161986006538,14.2448067221766,13.7069233403251,13.539602741784,13.3819302303775,12.8264908539095,12.8969788430007,13.539402067824,13.162580020342,14.1369330570354,13.4509528056587,13.7635479957897,13.3365780447012,13.3410903338433,13.9808001528017,13.3096491819465,12.7314544207952,14.0880454021655,13.839305409426,13.9792421813127,13.6717060572395,13.377973992748
"74","CLIC1","Chloride intracellular channel protein 1","O00299",9.18348727769012,9.03148404748838,8.13332648948407,9.00846692133372,9.47191133153262,9.95484770009783,8.03352311764609,9.03980650190605,10.2586147690718,8.79710785980879,7.71048507012753,9.17588985329799,8.75848471265435,8.86416961053135,10.5765873337848,8.21115040310667,10.6885786903544,10.1169419773418,9.55883768849763,9.49864703679324,7.74023615882298,8.90162051399749,10.6064158315975,10.1044831013938,10.1319690261442,9.94406966519888,9.10913385442553,1.29660476060856,10.7478281942101,10.5558780716954,11.2331445102936,10.7574628523757,8.30679348805922,10.8833591589948,9.07289541057351,9.25779309821091,10.7873902741731,9.04779666772173,8.64724013881659,9.53463131491717,9.24846979058088,8.92145099083953,8.58542735233367,9.40678681747018,9.26781496082541,10.9374722445383,10.7398515666886,10.1490803514415,9.2472487953099,9.58946462441578,10.4621631176037,9.67312659092747,10.1944468250931,8.3042783410117,8.77099990701099,11.6662432935045,9.1387752783447,9.06736723044657,11.17120978907,10.0070012518815,9.12827852453263,11.1989941009748,9.27001965543381,9.85962511350226,9.21565225949337,8.79326067216922,9.1652390126851,2.55119192349826,11.2514740313663,9.43379197064217,12.3913225286292,9.40347537668925,8.90872345391166,8.79847793185398,10.6583101057991,9.2224075557077,9.77946087670202,9.77652329363766,12.0872394488836,9.33346194075395,12.3451010488476,8.99852036270602,9.41002540304372,10.1720921654199,9.23389533991623,12.452344461621,9.02989118766106,9.6183318744929,8.38676229205686,10.374418445316,8.98610291456858,6.31352794326159,9.5951020781337,9.59708122674967,10.2871958997124,8.96285199735636,9.28981499809531,11.70696240084,8.63158284732409,8.77316340902518,9.30257690088607,8.61326869049783,9.1177753346049,8.74380155731833,8.21847501828816,8.99609108322731,9.68309044991791,9.88865648622111,8.72236662325733,9.3256411617921,8.92779694343603,8.14432731070337,8.4070569600746,10.2534121741133,8.97589844788672,8.34429545424607,11.9400049162054,8.96504223145047,9.87579747668804,10.5612528793164,9.9401960122851,8.89682988716702,8.76698042925979,7.76394787191618,8.68488175671807,9.23911007022669,12.507318938014,8.58236640868956,9.7739353458037,9.78786224463719,7.33009896989878,7.06357229650511,8.69928231412508,8.91430320731742,8.71893447306613,8.87857584986453,8.86388405727793,9.44128231568514,8.93906721040177,10.1969390610058,9.1054958972971,9.32985012070726,8.6574484313576,7.85461532551099,9.19622074980626,9.60884638679338,8.85000716010922,10.1187878758514,8.84951626056316,8.31943510143155,9.85618385414931,8.82475299672871,9.72418260879554,11.6173690666226,9.88851138293019,9.62370450311224,10.0390471197734,9.45637431471964,11.6857229240549,9.11837568722207,10.2305939430856,8.22206632731119,9.92605721092867,10.5830165425993,10.9522492616123,9.8092175721872,8.88803623612118,9.84121448823485,9.28460432232919,8.37217167946619,9.29680108127875,8.83738330910768,9.58551810776741,9.80534049590382,6.89176268516545,10.7934371985253,8.46597464798775
"75","PIK3CD","Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit delta isoform","O00329",11.4473947914406,11.5432803833194,10.303930099331,11.108593846258,10.7730289072309,11.0015265700537,11.6595339915724,11.5386331065345,11.9589739024085,10.8147152510222,10.928481056422,10.969054904422,11.2899672224165,11.5178011643361,11.2937797738681,11.034348963406,10.2666054160601,10.5552790765492,10.7529151057821,10.7915545116312,11.3832023702905,10.7627829708205,9.37994717564899,10.789538620222,10.8778659009073,11.3956762457059,9.17714272328931,12.3686312786942,10.9508791593829,12.2989130736075,11.5860530317119,10.8085507377176,11.2147508822577,9.70468371656746,11.1225068539685,10.4201118560945,11.2255453465718,11.0462822324848,12.1731857737559,11.2249185990455,11.1592887007556,9.74878290290565,10.4139579046025,10.6307455989971,11.6582856957184,11.494285035767,11.0956410450975,11.2622819864938,11.1609166892855,11.1004818870397,11.6962801081991,11.0335103817459,11.5368318778507,11.4953189131282,10.4940324036439,10.9520021410842,10.8007499416068,11.3737744106397,12.9167858065786,11.0582434754376,11.5144328284071,13.2069118090557,10.3308001046989,11.3084922156262,11.2421230420386,11.3740213991839,11.1912794487524,13.6432077386177,12.9770822228059,11.4599728676871,10.1370059707376,11.2286578342564,11.0153725131645,10.668831111716,10.8574625344998,11.5012177512163,11.9041755778332,11.7584362193382,10.9715594285382,11.8701385432234,11.2694046611039,11.3077701707537,11.8554357801468,12.2227947648031,12.1306273208003,14.4385318136296,15.2474562719949,13.1228491984009,13.3719009507947,14.36167091647,13.4953941910614,14.7276721747391,13.6296830698088,12.7308561719365,14.1104530872963,15.2870487915468,15.8030145763779,13.6907072127243,14.999152695363,15.4910522487221,12.8997524148198,14.020000088338,14.6056916693468,13.6963712866889,15.6583466087519,13.7566660046546,14.1982102671784,14.9127549944461,13.6996529889551,13.7460905727678,14.4814925379766,12.5660942655086,13.4684945720326,11.2574725469691,14.0337174995355,13.3926707096345,12.389570446841,12.7139392049471,12.9991501686189,12.6729164762949,12.9475557580384,14.6100091306203,12.5844883362338,13.1713636926768,15.1581697009253,14.5628304056908,16.6694934839057,14.6201537132112,13.9703015056289,14.9345798922217,14.0666531578113,13.3233435717136,13.8010118619429,12.9673609893367,13.2485631317681,12.2557751740067,13.3541739923713,12.856301853951,12.6323822413287,12.6849336038524,12.5023271002932,13.0280490152584,12.9322223643953,14.4419599877542,11.2868198584242,12.4669159170484,13.1424054748889,12.3761461233463,13.7403545390246,13.138541839179,13.8374788058986,12.512364381118,12.7475526845898,14.1662759522693,13.1579825721191,12.8074494933204,13.8698264074669,11.979988019477,11.4526985520688,11.3582332259711,11.3724472871925,12.0418020891024,11.3924254879482,11.0764744047127,11.7535038586334,11.2539338702369,11.2094727520683,11.264027277945,10.8877930693388,13.5435273142818,10.4538745197506,10.9948127810747,11.6733781476613,11.6061675063955,12.2410055809753,11.9002870004935,11.760273896524
"76","QSOX1","Sulfhydryl oxidase 1","O00391",7.60698911598049,9.66370565146491,1.99764113633431,9.1739149797614,8.76610410894648,10.0919000417776,2.67046391963334,9.3215872537667,3.14640584027531,8.46851690605568,9.19055414633869,8.72948165322974,8.33828005559972,9.09146621735252,9.2347969700845,9.74162436607047,7.87700688056849,8.90661869981908,8.83746596035415,9.57677621973256,9.18363946988902,9.92900162616847,10.3601214345606,8.87922706229289,8.57574327108422,8.72703869951069,9.04423667885763,2.90890381790724,9.39433956916143,7.64745117986228,9.62525824259988,9.09388271067581,9.1162492393498,8.27870480983478,8.53574453203055,8.39907708866279,8.38304702498986,2.46699201870713,8.85748996649462,7.43168058948254,8.65442264853402,6.43708943664294,9.83685852088333,9.10558901364657,2.43826647131311,11.5129493451832,8.96958615781445,8.94094028785273,8.43698914949218,9.55306335697377,9.83723562556091,9.31635584141328,8.59320485575648,9.77690505915553,9.72949389296583,9.74027322238553,9.2535611512035,8.94644735819569,8.84793399766838,8.60761454587147,8.65628890065155,3.59379743009118,10.0395449488395,8.74874401014813,9.55264834407197,9.10192688465935,9.03988292095213,5.75176100650552,2.97562602050663,5.25985421189618,9.36820536407966,8.74360772903145,7.93640340603362,10.2859274907993,10.2691415210614,8.64110536866965,9.0089549758267,9.3560599339671,8.7898270325732,8.02831416348232,9.73462776392512,9.15796503919612,11.0648759512798,10.047473235554,9.70662019506997,4.93060080643847,11.4881381170503,10.2731174451076,12.0236523426724,10.9757424268766,11.4845429162688,7.77789970219043,10.4195797005182,10.2947099638506,10.1468875115553,11.2252761394354,12.1764409875381,9.78693195560968,11.2930159400181,11.7394580656437,9.97120029274586,11.5360657114821,11.0849321124571,12.178239174957,10.6578122964283,10.9672157938996,8.39050789699058,10.6793119683097,11.5390406048544,8.56123490504531,10.7274547551207,8.75929815242883,11.3528032526374,5.74200310488425,9.03405430319073,10.9730038419242,7.64704132644987,10.9869042117529,3.43742137614558,10.098917177762,9.13653989428307,11.6411319672781,8.98778055653501,10.7009111620173,12.3161799176275,10.1088371145038,12.0938328267049,10.8983154299132,8.86305410641689,10.3665115179282,10.1578636422549,11.1287566924647,10.5543618470266,9.99278899166232,10.6079806546045,8.60916049978222,9.84240243839288,9.96859648195523,9.99053525984845,10.3949486947601,9.97569135634378,9.88746248783104,11.1677281876457,10.9889446253929,10.3515182948459,8.92505389926605,10.8237164242413,8.69778818735515,10.0521636253019,1.50153624542324,8.58440569809466,11.0687372543874,7.92283542786708,8.49014688997081,9.46232198717735,9.49422581436175,10.9612757860434,10.2760294850714,9.20667524699901,9.23477392996644,8.953181827887,6.54528250406684,8.83221048476026,9.87913389351917,9.13518080245549,9.10362791110011,7.39859982998088,8.36769769701601,9.61097203272088,3.43322994421139,9.0001991991796,9.19936415589891,9.29491821470115,8.53250185278385,8.63156123733363,4.04600087604674,9.21362443572216
