"","PG.Genes","PG.ProteinDescriptions","PG.UniProtIds","P1_A12_25uL_3033_V2_ETI_post","P1_A1_34uL_3011_V1_ETI_pre","P1_A2_33uL_QC01","P1_A3_31uL_2937_V2_control_2nd","P1_A5_28uL_6015_V2_ETI_post","P1_A6_28uL_2586_V1_control_1st","P1_A7_31uL_6527_V1_ETI_pre","P1_A8_28uL_5076_V1_ETI_pre","P1_A9_34uL_6437_V2_ETI_post","P1_B10_25uL_6527_V2_ETI_post","P1_B11_28uL_6066_V2_ETI_post","P1_B12_29uL_6014_V2_ETI_post","P1_B1_31uL_6477_V2_ETI_post","P1_B2_27uL_3257_V2_control_2nd","P1_B3_28uL_6472_V2_ETI_post","P1_B4_24uL_2420_V1_ETI_pre","P1_B5_28uL_6021_V1_ETI_pre","P1_B6_28uL_6020_V1_ETI_pre","P1_B7_23uL_5241_V1_ETI_pre","P1_B8_33uL_2830_V1_ETI_pre","P1_B9_31uL_2899_V1_ETI_pre","P1_C11_22uL_3125_V2_ETI_post","P1_C12_5uL_2896_V1_control_1st","P1_C1_28uL_2511_V2_ETI_post","P1_C2_23uL_6303_V2_control_2nd","P1_C3_27uL_2652_V1_ETI_pre","P1_C4_24uL_6131_V1_ETI_pre","P1_C5_28uL_2888_V2_ETI_post","P1_C7_25uL_3068_V2_ETI_post","P1_C8_33uL_5241_V2_ETI_post","P1_C9_35uL_6092_V2_ETI_post","P1_D10_27uL_5181_V2_ETI_post","P1_D11_24uL_6922_healthy","P1_D12_5uL_QC04","P1_D1_28uL_6017_V2_ETI_post","P1_D2_26uL_6063_V1_ETI_pre","P1_D3_27uL_6720_healthy","P1_D4_27uL_5369_V1_ETI_pre","P1_D5_31uL_3452_V2_ETI_post","P1_D6_29uL_2888_V1_ETI_pre","P1_D7_27uL_3280_V1_ETI_pre","P1_D8_37uL_6057_V2_ETI_post","P1_D9_32uL_5731_healthy","P1_E10_20uL_6014_V1_ETI_pre","P1_E11_29uL_6425_V2_control_2nd","P1_E1_6841_healthy_31uL","P1_E2_24uL_1696_V2_ETI_post","P1_E3_28uL_6876_healthy","P1_E4_25uL_3125_V1_ETI_pre","P1_E5_31uL_6059_V2_ETI_post","P1_E6_29uL_6054_V1_ETI_pre","P1_E7_20uL_6219_V1_control_1st","P1_E8_32uL_5250_V2_ETI_post","P1_E9_27uL_6461_V1_ETI_pre","P1_F10_26uL_2899_V2_ETI_post","P1_F1_5uL_6845_healthy","P1_F2_27uL_6425_V1_control_1st","P1_F3_26uL_6067_V1_ETI_pre","P1_F4_46uL_6919_healthy","P1_F7_22uL_2937_V1_control_1st","P1_F8_32uL_6092_V1_ETI_pre","P1_F9_34uL_6066_V1_ETI_pre","P1_G10_5uL_QC03","P1_G11_27uL_5268_V1_ETI_pre","P1_G12_28uL_6589_healthy","P1_G2_28uL_5117_V1_ETI_pre","P1_G3_26uL_3067_V2_ETI_post","P1_G4_27uL_2420_V2_ETI_post","P1_G5_35uL_3118_V2_ETI_post","P1_G6_33uL_6067_V2_ETI_post","P1_G7_20uL_QC02","P1_G8_26uL_6924_healthy","P1_G9_29uL_2541_V1_control_1st","P1_H10_22uL_6063_V2_ETI_post","P1_H11_28uL_6856_healthy","P1_H12_52uL_6130_V1_ETI_pre","P1_H2_29uL_5076_V2_ETI_post","P1_H3_28uL_2586_V2_control_2nd","P1_H4_27uL_6017_V1_ETI_pre","P1_H5_30uL_6060_V2_ETI_post","P1_H7_25uL_2652_V2_ETI_post","P1_H8_25uL_3068_V1_ETI_pre","P1_H9_22uL_6057_V1_ETI_pre","P2_A1_9uL_2541_V2_control_2nd","P2_A2_11uL_QC05","P2_A3_1uL_5320_V2_control_2nd","P2_A4_10uL_3452_V1_ETI_pre","P2_A5_10uL_6536_V2_control_2nd","P2_A7_7uL_6921_healthy","P2_A9_8uL_1638_V2_ETI_post","P2_B11_9uL_6127_V1_ETI_pre","P2_B12_1uL_6917_healthy","P2_B1_9uL_3405_V1_ETI_pre","P2_B2_13uL_6508_V1_ETI_pre","P2_B3_11uL_6879_healthy","P2_B4_2uL_5270_V2_ETI_post","P2_B5_7uL_6437_V1_ETI_pre","P2_B6_16uL_5320_V1_control_1st","P2_B7_7uL_6139_V2_ETI_post","P2_B9_2uL_6127_V2_ETI_post","P2_C10_13uL_6844_healthy","P2_C11_9uL_3405_V2_ETI_post","P2_C12_12uL_3011_V2_ETI_post","P2_C1_12uL_6021_V1_ETI_pre","P2_C2_10uL_4763_V2_ETI_post","P2_C3_10uL_6013_V1_ETI_pre","P2_C4_14uL_3067_V1_ETI_pre","P2_C6_14uL_3599_V1_ETI_pre","P2_C7_10uL_5270_V1_ETI_pre","P2_C8_14uL_6054_V2_ETI_post","P2_C9_3uL_6020_V2_ETI_post","P2_D10_14uL_QC08","P2_D12_9uL_6013_V2_ETI_post","P2_D2_14uL_6472_V1_ETI_pre","P2_D3_11uL_6461_V2_ETI_post","P2_D4_11uL_5737_healthy","P2_D5_17uL_6052_V1_ETI_pre","P2_D7_9uL_6059_V1_ETI_pre","P2_D8_13uL_3257_V2_control_2nd","P2_D9_10uL_6064_V2_ETI_post","P2_E10_15uL_6058_V2_ETI_post","P2_E11_10uL_6508_V2_ETI_post","P2_E12_2uL_3599_V2_ETI_post","P2_E2_11uL_6886_healthy","P2_E4_9uL_6053_V1_ETI_pre","P2_E5_8uL_6722_healthy","P2_E6_50uL_6128_V2_ETI_post","P2_E7_10uL_3280_V2_ETI_post","P2_E8_13uL_6718_healthy","P2_E9_11uL_6060_V1_ETI_pre","P2_F11_8uL_6131_V2_ETI_post","P2_F12_4uL_6653_healthy","P2_F1_4uL_1696_V1_ETI_pre","P2_F2_8uL_3118_V1_ETI_pre","P2_F3_7uL_5268_V2_ETI_post","P2_F4_8uL_QC06","P2_F7_7uL_QC07","P2_F9_7uL_6219_V2_control_2nd","P2_G10_5uL_6064_V1_ETI_pre","P2_G11_5uL_6015_V1_ETI_pre","P2_G12_7uL_6637_healthy","P2_G1_6uL_2830_V2_ETI_post","P2_G2_4uL_6303_V1_control_1st","P2_G4_4uL_2833_V2_ETI_post","P2_G5_8uL_2896_V2_control_2nd","P2_G7_10uL_4763_V1_ETI_pre","P2_G8_7uL_5369_V2_ETI_post","P2_G9_6uL_6855_healthy","P2_H10_6uL_6139_V1_ETI_pre","P2_H11_7uL_3033_V1_ETI_pre","P2_H12_7uL_6490_V1_ETI_pre","P2_H2_5uL_5250_V1_ETI_pre","P2_H4_9uL_6053_V2_ETI_post","P2_H5_9uL_4607_healthy","P2_H6_10uL_6490_V2_ETI_post","P2_H7_7uL_6058_V1_ETI_pre","P2_H8_5uL_1638_V1_ETI_pre","P2_H9_7uL_6719_healthy","P3_A1_6uL_6923_healthy","P3_A2_8uL_6888_healthy","P3_A3_7uL_2833_V1_ETI_pre","P3_B1_7uL_QC09","P3_B2_8uL_2511_V1_ETI_pre","P3_B3_2324_V1_ETI_pre","P3_C1_6536_V1_control_1st","P3_C3_11uL_2324_V2_ETI_post","P3_D1_7uL_5181_V1_ETI_pre","P3_D3_7uL_6865_healthy","P3_E1_8uL_6052_V2_ETI_post","P3_E2_10uL_6130_V2_ETI_post","P3_F1_7uL_4642_V1_ETI_pre","P3_F2_5uL_QC10","P3_F3_8uL_6477_V1_ETI_pre","P3_G1_9uL_5117_V2_ETI_post","P3_G2_8uL_4642_V2_ETI_post","P3_H1_7uL_6843_healthy","P3_H2_6uL_6128_V1_ETI_pre"
"31","GATD3B;GATD3","Putative glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial;Glutamine amidotransferase-like class 1 domain-containing protein 3, mitochondrial","A0A0B4J2D5;P0DPI2",9.21069269375839,13.0619875060925,12.1627782880001,13.2356069043142,14.0744543271775,8.42323974017663,13.1585146911907,12.6749385120539,12.9921078509067,13.5902427612306,13.3226146303067,12.0284658584841,12.3097846931389,12.7326645797599,12.5773779488932,14.1005223373672,12.91858164898,13.00585477951,13.0817703832989,12.869828833181,13.1728444847495,13.847275500036,12.024673199379,13.4613293996372,13.7350962926413,12.9606603795671,13.8000833406319,12.3781162138122,13.1704712547846,13.1585586515237,13.805797255346,14.1080881601394,13.4684578135195,11.3539086626405,14.006563233616,13.6577444823739,13.6325810720826,13.5637196825559,13.6605060494004,14.2101824469488,13.2998839740237,14.0697257583554,13.9030041217885,12.933418684762,13.0041477760994,12.4667499401208,12.0469052340071,12.3546825416919,13.1542169961245,13.1264940190654,13.0045265326981,12.2064371618319,12.5821032894759,13.0320451382192,12.7139283344462,11.6882477197528,13.0345486902011,12.1134953488629,11.9011063222043,13.2089547045412,12.3685393409956,13.8545894596307,12.6038046036305,11.3562272762314,12.0729029759304,12.4474138663235,12.2247987597573,9.64985282411809,12.782531985471,11.6587314528691,12.2467279610391,13.6574483149785,12.8206125743677,11.8098464619736,11.6963044499763,10.0528220038842,11.02352352579,12.2460011157916,12.0891248894796,12.3740858896795,9.59000790934545,11.8071018461925,12.4692608590806,14.2817498523344,13.7577129078354,13.9413334556591,14.9696225164499,14.1504283023297,13.9332076167359,14.0662958169689,14.5136717261374,12.4922644329381,14.099589352089,13.7005613810962,12.7366662897329,12.7902487773645,14.0668220296906,13.3221524819593,14.0658014241627,10.703832540953,13.3147816884,12.9856482162897,12.9865993469402,14.92728007026,14.6313819115344,13.8449438240256,13.2693968210484,13.4764252318383,14.6825662222326,11.1357548818189,11.197107194898,13.7882538825613,13.5575444024874,14.2029335345726,13.9377408757224,12.228491201933,13.2331182962267,13.3283194817966,13.7286847972124,13.8023927597287,13.4909508078506,14.4336591799976,8.89907273802785,14.2485237284103,14.0223409642773,13.2668888088118,12.0668564126104,12.7879459857196,13.5311027416867,14.5429754545214,9.03483304660825,13.0887807554438,13.2003865570601,10.7901887123756,10.3657083586588,11.3386004919684,11.9624707444499,12.1951721920183,12.6419489032866,13.8099287414971,11.6064621053393,12.2346556748086,13.3411459231291,12.9097770647671,12.6267313307867,11.0160438234266,11.9236834926502,11.8442421377988,12.4005275539955,9.18768781633795,11.9956552841639,12.7693526501363,11.3325821189888,11.249626276481,9.27416177278128,12.5553956386114,12.1245675087703,10.7554220805577,12.0095357707199,12.2204638742782,13.1374903447386,11.8921556779516,10.6602360148069,13.5230218591486,12.2006736742384,12.3884671764616,13.0838837236794,12.6655652822122,13.0792263660221,13.0047722015574,12.768870109264,12.9126133582212,12.6635204451139,12.8133263450886,11.4089695928017,10.2468685963847,11.8152711241492
"57","WDR91","WD repeat-containing protein 91","A4D1P6",16.7011131469616,17.1975009463664,16.5667185377934,16.3979796763346,16.441580208558,16.2248923539664,16.914362864428,16.6377302790385,16.6781427815567,16.5628258547855,16.1695516676111,16.8342517776928,16.6486655825208,16.3641997780936,15.9321868773975,16.4889311363266,16.4886662938815,16.3555794845021,16.3910679222764,17.33803962188,16.4856228126836,16.914029019227,17.223511953074,16.5282442438386,16.560647514862,16.3483946311795,16.6749503083457,16.9125432267604,17.0851338513091,17.0743264364619,17.0395848489007,17.2437484710245,17.1171615463762,17.125567514445,16.6859687866626,16.8821432704962,16.6954089598069,16.7536193763054,16.9052083669723,17.5487288235674,17.1271752322531,17.1861072165571,16.4609404310642,16.2690530735043,16.0785178871859,16.2015749193674,16.0357669699964,16.4782193052921,16.9378814092255,16.3452642320845,16.3039434149965,16.3536611120548,16.5034113845639,16.6062034856602,15.9394797274619,15.6080505310557,16.1606163463477,15.0451755551044,18.1853532450298,16.5705376974578,15.6997726373651,16.9791036547405,15.4241816344789,16.3780761118817,15.7432677679155,16.3339630543668,15.272705849678,17.6244083208948,16.3121607956925,16.2448048312016,16.0570651941915,16.6924292683406,15.8943273255325,14.6273088725588,15.6774924696999,15.1919908278087,15.381927096103,15.6068996748052,15.8219878249522,15.6778187229433,15.5743171475289,15.7143727214036,16.4060501869317,17.3371695486813,17.2727288668786,16.3185409435949,16.8794723091672,17.0487542352144,16.7358658764954,17.020798739359,16.6519969417183,15.8513192511522,16.9852201368803,16.5388218255636,16.4162412881077,15.1933917742213,16.4445598806656,16.8480441749282,17.0010823549289,14.1781724833388,16.7345096662314,16.9407558083828,17.0790136659344,16.5850779867047,16.3986312146382,16.8177453864986,16.0269487604019,16.7845184140928,17.0830334226773,16.5927969381406,15.1552764214274,16.1060414829808,17.1291423915849,16.2933945587344,17.2017666188863,16.6370134360036,17.0182275449872,16.6736325434105,15.8042936545933,16.9438735405233,16.8610036344724,17.3863848947014,16.0675097787592,17.4238732175583,17.1010874716323,17.2648628962356,16.0146403633416,17.4557722943543,16.7388026804133,17.3190333159318,15.3711762700615,15.8423027958392,15.7160970379935,15.6854522565049,15.1295646816943,14.904062488156,15.5038618053841,15.7412890674328,15.2949850957836,15.7551008073514,16.0453475155711,15.909413678698,15.3031011850685,16.4415287818367,16.3720532600651,15.1709836681194,15.0586821945328,15.8218440191384,15.8844035866358,15.1336877063787,15.0413812645402,15.357587930062,15.8266767835282,15.4919813344977,15.9839070362495,16.487981767134,15.9097767866223,16.1691344700682,15.7116267034069,15.9817606797526,16.1648160228157,15.8162911286124,16.5384148304254,15.8410256582403,16.095819378247,15.70048907141,16.1612468410229,16.4276593210016,15.9527682188863,16.5230284068888,16.1922764560105,16.2812515778725,15.8697370944782,16.2950507920297,16.1933641297749,15.7676358068486,16.0854670518654
"63","NEURL1B","E3 ubiquitin-protein ligase NEURL1B","A8MQ27",11.6137844161904,14.0041128946064,13.8312689284584,12.8677616524371,10.7158710689744,11.0201583583484,12.9804895305723,11.0266282368552,12.9227505880704,11.4609652003063,13.5543378477474,11.3205050472809,11.8491316486503,11.5101009423591,12.2314293942136,11.7178438716935,11.6783602825692,11.4117493238909,10.1149247360293,12.9199817283822,12.2135105064147,10.9483864608503,12.3275090936405,12.2633488986944,11.6412716525767,12.1860401446606,12.3067777380695,13.4421549290353,11.7865485074106,13.2455977016936,12.9191160567803,12.8281100765858,11.6516958391885,12.7276964852245,13.210487201677,11.860364534084,12.5365557457404,13.1112692288869,13.143991652333,12.733697110417,12.2464084292087,13.8588440265748,13.0012798847728,10.9908794980176,9.54168319421603,12.8772411507926,11.5269563696789,13.0032442088687,11.8938400161968,12.18537996454,12.1853875983906,11.2692150563863,11.6405925418338,12.4207390327577,11.8070917623804,10.5129496243578,11.8849449819326,13.2774386663541,11.6279904973798,10.6165750872458,11.6695697683977,13.8116605751222,10.8934285484597,11.1714984150878,11.2506576091402,13.4538777599405,12.7951192586036,9.64926325455389,14.0650108558765,13.7177848348593,10.4964415168762,11.0167779907751,11.2692428883351,11.6722313686813,12.0148824343518,11.7460238876326,12.4292931179966,11.5764002998745,11.5447392099706,12.2249404792284,12.1632558406444,11.0980555296861,12.1116168455376,9.69122057784054,11.7999239638504,11.3455868083786,11.5132958685242,10.6240722470341,10.8854065871811,11.4343420498335,10.918693678477,10.909464236439,7.94591308149522,10.4205850186907,10.4553672226983,10.5943603438572,11.6090114294041,11.1629694531308,11.9513013305842,10.6215957463919,10.8624960046479,10.3356422760816,11.0356028327805,10.8737762486386,12.0721272559734,12.0056889582601,12.5054894223805,11.7199049198079,10.5903585102077,11.7549703437404,10.6139066042645,10.9874734039885,10.5485072880459,12.0740788880067,9.6603869602612,11.2395047281638,12.4344882645052,10.2324978946099,10.7457967044131,8.92387582463934,10.2406278583696,11.5708055058462,11.4825615762062,11.4515320046838,11.2432983024908,12.7040128639834,15.4893436015668,11.8092670329365,11.8645193601681,11.6583800786129,11.4934468682478,11.6902316801675,10.7822659240219,13.2799004115885,14.4719141709275,12.584643622563,10.9605566257711,12.0206062656671,10.6933133506726,8.94047786398379,10.3578946825672,9.64244571803025,10.1684113574044,10.9796806286861,9.67019046484611,11.8687577755357,10.3141539020375,10.3804274409405,8.01272765310149,9.18913681370173,10.4247355333274,8.29394896523434,11.1597880066878,11.821150345923,12.8289215782722,9.34472981066378,10.5056741138472,9.12189122674477,10.8363530374157,11.4331825820727,11.5511034294166,11.5322679211226,11.8815992606174,10.8099182686329,10.1010657526691,10.0853757099273,11.5463199382288,11.2982849277056,8.88304442328433,13.7828417753688,10.418164263251,10.5532159922156,10.6025001384202,12.8722417444148,12.0725280264802,12.0160621122525,11.4467905668636
"70","MASP2","Mannan-binding lectin serine protease 2","O00187",12.6553295637699,12.903705573182,14.0927866259121,13.6108752663929,12.9242588155708,13.5097870955196,12.6933843837255,13.2899796376049,13.3226582342626,13.0059743253576,14.2350095957556,13.8705327595779,13.2010279438261,13.1149895334455,13.3262181345796,12.7313569544402,13.8273829009021,12.8114298664482,13.6676624713883,12.7141137065432,12.8353257023615,14.2111558731246,14.1958598436673,13.8786301725,14.0720897639811,13.8403405148098,13.5963389205306,13.5554864478869,13.4671625841908,13.711939511554,13.5131814465526,13.5864726791023,14.3198049065295,14.3004384953995,13.6207557912467,14.208363669031,12.9786380994718,13.329632300093,13.3835744566219,14.1553266209335,12.9811493601594,13.7326271235533,12.0956433368445,14.5366794933664,13.8356909479346,13.5694333144129,14.4823152994091,14.10790964549,14.5897931097842,13.2007584268722,12.8007061449577,13.220123641348,13.7369366270417,13.4800397228506,14.3411097662409,13.4322923779056,13.4549479896003,13.4246353144771,12.9484360488577,13.3254885753286,13.2665422519462,11.4234276507394,14.3028827177282,13.2701497263606,13.8361941401754,13.1689661809816,14.1573861284583,12.0415197255812,12.6250404683567,13.6624324488999,13.810362779742,13.2950747753553,13.5795093947912,14.3724484660018,13.5959475884153,13.1684438453265,13.9214804712084,12.6810889188488,14.057772655526,13.7390675151425,13.7086794155248,13.7445622577308,12.3927333426559,13.2410520721154,13.2749590677646,12.9547896877495,13.4120765118314,14.0656798294369,14.2114854303082,14.3788090332639,13.8583585866494,14.1714081081217,13.5040171168585,14.460083216908,13.9356253878965,14.1759335584553,14.5495942274516,13.18400083479,14.21240675784,13.6996902641831,14.2590534214858,13.9498796859392,13.750687650437,14.588536179737,12.9814159034215,13.7701759911507,13.7958248584807,14.4518069805314,14.5021985078123,12.3041032170369,14.6820562305027,13.3703570009788,13.6608492643882,13.97278651456,13.5772827506893,14.1447953923834,12.93831580494,14.012173080818,13.6177880489033,14.7530555962006,14.3633876293698,14.3971249417804,14.5230606812918,14.2579043014773,14.566953605132,14.4231159288721,13.5611664583258,14.4871546899087,14.2690432544364,14.1440364707351,12.528245839442,14.4617098678492,14.7464332481254,13.9903976192922,13.9999730953516,12.886443116052,13.5566320434404,14.5771417228228,13.8441380604318,14.3163405003262,14.248395326541,13.6516563162563,14.5167014511658,14.1034979882991,13.8149623098177,13.5037041259634,14.4916010962367,14.0133260407414,14.0419884216473,14.3653330786343,13.7699595079575,14.0034112028515,13.7483099966062,13.7988568542945,13.9188414690865,13.9670345044691,14.5761790911619,13.9747418754207,13.6537720315838,13.7066802307357,13.0736323911485,12.7483331391897,13.7802138036761,13.4537548055627,14.2345130308225,14.1276371318966,13.8716774627742,13.7933871023158,13.4880116989266,13.6094353120961,13.3888754844602,13.006772636611,14.229516860819,13.6968073869045,13.6778831781071,13.3139310051191,13.4541155728106
"74","CLIC1","Chloride intracellular channel protein 1","O00299",9.71625801604671,9.96872039766314,10.294512058051,9.50588209649205,9.80508683851642,10.2563572504951,9.7776266309817,9.74372330904468,10.6496103888098,9.4163123801626,8.91918249876409,9.75911955898079,9.19646991362338,9.45287179586346,10.8641377754117,9.07717314583001,10.8868251874472,10.3005374250871,10.1573687244186,10.04022181688,8.8272568445607,9.59145749852021,10.7685837556935,10.3433129843372,10.707263791589,10.2747786880537,9.65030098813399,8.71326261067794,11.0612978130793,10.7339559592336,11.4217833406119,10.823522898368,8.94334001641035,10.8594988445654,9.37686712684767,9.67135785999965,10.7884383780162,9.79181613102654,8.52441995415661,9.73136614945271,9.72784192470514,9.72420657840617,8.97871684489479,9.9961599498898,9.64413410335869,10.7499816082472,10.8698850322329,10.1230526670582,9.66481126047616,9.69770826386859,10.4401050814855,9.91233312578125,10.4598088865219,8.78400114584692,10.1938884244903,11.9773813000438,9.7922394800647,9.49527861525924,11.1194412191355,10.6551197540012,9.60238079555311,11.0343973371045,10.0529413884509,10.2644402194107,9.65767349960459,9.27850877340017,9.70031495525233,9.65308251317112,11.1779213512688,10.0781747356549,12.7228656194911,9.91178721662167,9.56549660679086,9.28557630532966,10.8658303208064,9.87015607362941,9.92216875905098,9.97938651637184,12.1601891084153,9.80239610193306,12.305448234325,9.55099162395598,9.78132199359491,10.385218727414,9.5377452233262,12.1417502506978,9.70406473349052,10.0520965601536,9.25251657063558,10.8753137572225,9.68192299285208,9.85215053022608,10.1002608950736,9.93799793757168,10.6188914542376,9.83469137114091,9.86140510318227,11.4736431762926,9.22551261118341,9.7491197050907,9.77183249513882,9.54418151190061,9.6466216779641,9.76123622400569,9.69908039890091,9.63393839764325,10.4669715182464,10.0567489350695,9.62029383379985,9.75563965093698,10.0207500332268,8.85050161319934,9.30028405784218,10.7993855324241,9.70058140174108,9.05270194403064,11.7373853994927,9.67074175504816,10.3235867611798,11.1763137589592,10.3738301813823,9.55447620653321,9.79611338914652,8.81818702542302,9.68379894509679,9.6564111673528,11.8094204209474,9.20626239686155,10.1416318480613,10.0727811120663,9.31483731391147,8.73927346117709,9.72473380587323,9.72409178946088,9.72602958010466,9.48660783859218,9.4794472546248,9.91569132574594,9.56139675005289,10.6430410893265,9.76338903823336,9.77633559173655,9.55337764083583,8.79293751925665,9.70021437881712,9.89501336988683,9.50157665980146,10.2216005947742,9.64304047522238,9.9261021413432,10.3201294891637,9.4644486133354,9.92506155203731,11.6697326314425,10.482906615312,10.0352178702708,10.5203901959565,9.96849073915859,11.8473367150659,9.70619814253232,10.5716593948223,9.42171429195174,10.3334795407578,10.9594293260545,11.1978887726599,10.5830610012193,9.46794173776182,10.472147549362,9.77633178213603,10.1576617680868,9.6347964683194,9.37998865485496,9.95508266400883,10.0933599094775,8.94099565067909,10.6159942103937,9.08568725022674
"75","PIK3CD","Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit delta isoform","O00329",11.6369901021248,11.4126464776309,10.6373677854475,11.2352739149101,10.9273662153359,11.1521637249181,11.7263558409264,11.7871776423886,11.936621817665,11.1178126865909,11.4974259328145,11.346098736518,11.3821903782129,11.7316490455063,11.5454053520639,11.3040630239749,10.51742331473,10.6956714963061,11.235946077355,11.1757100192814,11.7073790146283,11.2184513129372,10.0659625248466,10.9703432323252,11.3917503874994,11.6093226913554,9.7077467000994,12.3050938738555,11.2510268392073,12.100670566618,11.7621384163475,10.8709880255235,11.383368090214,10.1619718216443,11.1508627450719,10.7446690067419,11.2031208900193,11.1697916493768,11.5185216812154,11.2589269949095,11.4396520308557,10.1459082467571,10.4174372520142,11.0706435426918,11.5854432956868,11.2855816775544,11.2079697044226,11.0566911301857,11.3347773796586,11.1267913343148,11.5913774410826,11.1140064652345,11.7421197260901,11.3968583196465,10.7530473697006,11.2658609585811,11.0866197944676,11.4685478380355,12.79973426616,11.6384820764551,11.6836725961916,12.6589314120779,10.718385519096,11.570708561947,11.1024941694215,11.4966231241378,11.4494235393458,13.0824815867969,12.6051884202104,11.7514874425423,10.6495623617125,11.5492312144329,11.3596696850879,10.9876845493813,11.0493120359589,12.0389668504799,11.8518057481969,11.7511088371804,11.10476654722,12.0410205448072,11.265848923082,11.6116011611873,11.8462012725983,12.3128325804026,12.148359057148,13.8817953066345,15.3140864751833,13.4094611883776,13.8056093979102,14.7726144279809,13.8246950931797,14.5393669761968,13.9031707426589,12.7732954019834,14.2593931888606,15.8977217737382,15.860725556674,13.4234408149534,15.2820328737996,16.0719347115066,13.0837408250413,14.3225178997131,14.7196410388288,14.2261572387546,15.4425664025427,13.9391497333531,14.2313668598403,14.8388719891561,14.0316651902211,13.0157488092429,15.3119764152445,12.6733489387122,13.8661234143949,11.5136770854294,14.095124784358,13.5794586578641,12.146200812443,13.1720910812865,12.8917131419247,13.1860292197958,13.2880851487018,14.9305189251489,13.2509690613199,13.5034986537788,15.5030367919056,14.711499988756,15.8417854676568,14.8569988442559,13.9189907674335,15.0729479140847,13.6538491145064,13.8808842320693,14.5188800055448,13.3430713185507,13.5275015514753,12.4925555916609,13.7261968224778,13.1584862913011,12.7113479979863,13.0479386791415,12.8309212546789,13.0211663439389,13.4900639183933,14.8064026372055,11.6003797762259,12.3513025124403,13.4063836754784,12.347844455973,14.0396205388119,13.1047457943542,13.9708780671525,12.4951744363612,12.5418096350611,14.1405435390912,13.0516931867846,12.9679338510317,14.2009361018113,12.2709030447088,11.6266239245824,11.7244756339555,11.6499156135989,11.96218119468,11.6810941960597,11.4218509506239,11.9267525739802,11.9563375223969,11.4026786479836,11.7727423005134,11.1363632909536,13.2016681660693,10.6399578887002,11.3135306129302,11.8560377866119,11.5741610103068,12.0320437166536,11.6105864380045,11.8766093853994
"76","QSOX1","Sulfhydryl oxidase 1","O00391",8.75349300677268,9.99879449841659,9.29669275586582,9.62436981343612,9.40242490832616,10.3680229797756,9.07960609560192,9.79667745065957,9.19363037918381,9.18108518840745,9.96976177981986,9.4074884031853,8.89683367167063,9.62178037115202,9.65510637813335,10.1775228336569,8.80456430803937,9.28932250821225,9.55858967322461,10.1050053666335,9.79212697148206,10.4582899496791,10.6074693390228,9.52538356959028,9.41456104240285,9.27535750747498,9.59588238501807,8.72843053685496,9.85695188492051,9.47212762968241,9.92732651239889,9.36950541689955,9.53979775644991,9.62898478121405,8.98176887883194,8.93437602592681,8.72300690618611,8.89698938768901,8.66701006453664,8.22287001051539,9.25741127528087,9.39557941020882,9.92410125807669,9.75149333000889,8.07329414003823,11.3036627773051,9.2818478397391,9.27695414063627,9.09622934824455,9.66444062016926,9.88918822307405,9.62303897584578,9.04391590198273,9.86596506710572,10.1482353543426,10.0632926859336,9.75778850925454,9.52306176248242,9.12110254109448,9.45175576195018,9.25628582949981,9.36391116025977,10.517893248494,9.38289573966779,9.53870625236472,9.3932403833576,9.60496767295552,9.61065883045848,9.28985538983954,9.36040727105952,10.0248347615861,9.38760522172022,8.90825052850413,10.6250480884963,10.513615691952,9.35361798239607,9.30983951578999,9.64494146072135,9.26647824165549,8.91070835042818,9.85440139544999,9.68017633376705,11.1080612274166,10.2754517747689,9.92118208246387,9.95467969054299,11.5708582871625,10.6435053318676,12.4727342890403,11.4368696771703,11.8590959512536,10.0258907860549,10.8136596632661,10.5095077065108,10.4994038671216,11.8542406756827,12.2766525588144,9.71761760448918,11.6010787538481,12.3090926939944,10.3262213585349,11.888010386416,11.2500707040835,12.734835617611,10.7862818093966,11.2241683072813,9.87528639412468,10.7357808694701,11.9068743187884,9.19571409105279,11.610640650025,9.26997233642959,11.7967247072012,9.44406500075497,9.62053323990662,11.2286352917778,9.04493261238522,11.4855131219138,8.89683772803368,10.7659229974479,9.65874725602965,11.9872815546782,9.72080386340431,11.1179652209098,12.6646257059908,10.3947891399851,11.4472204571037,11.194280054455,9.54697249481108,10.5931022480234,10.3853965996358,11.7494611346563,11.3405222924424,10.5057256263422,10.9757775773615,9.29217562536983,10.3267810544659,10.3820594734265,10.327884457028,10.8267534644299,10.4724918197209,10.1421580953853,11.7642158433741,11.4015093342328,10.7182950265586,9.44375104224039,11.1596815281562,9.06463130388876,10.4738495432643,9.18893615579405,9.45713872657772,11.1483294779589,8.71523932123606,9.22354650365371,10.2569569876558,9.93115562922139,11.3594075662032,10.6726422234688,9.67282126029079,9.80185639551797,9.45455086873602,9.00509112004673,9.43463205620319,10.3222862433319,9.75693285951843,9.94852319030203,8.6000003379308,9.30569844781513,10.0329819155,9.60439932931505,9.3972926681633,9.68039254688993,9.71594988483512,9.30555144980506,9.46698295998146,7.90110463061884,9.62553846914424
