"","PG.Genes","PG.ProteinDescriptions","PG.UniProtIds","P1_A12_25uL_3033_V2_ETI_post","P1_A1_34uL_3011_V1_ETI_pre","P1_A2_33uL_QC01","P1_A3_31uL_2937_V2_control_2nd","P1_A5_28uL_6015_V2_ETI_post","P1_A6_28uL_2586_V1_control_1st","P1_A7_31uL_6527_V1_ETI_pre","P1_A8_28uL_5076_V1_ETI_pre","P1_A9_34uL_6437_V2_ETI_post","P1_B10_25uL_6527_V2_ETI_post","P1_B11_28uL_6066_V2_ETI_post","P1_B12_29uL_6014_V2_ETI_post","P1_B1_31uL_6477_V2_ETI_post","P1_B2_27uL_3257_V2_control_2nd","P1_B3_28uL_6472_V2_ETI_post","P1_B4_24uL_2420_V1_ETI_pre","P1_B5_28uL_6021_V1_ETI_pre","P1_B6_28uL_6020_V1_ETI_pre","P1_B7_23uL_5241_V1_ETI_pre","P1_B8_33uL_2830_V1_ETI_pre","P1_B9_31uL_2899_V1_ETI_pre","P1_C11_22uL_3125_V2_ETI_post","P1_C12_5uL_2896_V1_control_1st","P1_C1_28uL_2511_V2_ETI_post","P1_C2_23uL_6303_V2_control_2nd","P1_C3_27uL_2652_V1_ETI_pre","P1_C4_24uL_6131_V1_ETI_pre","P1_C5_28uL_2888_V2_ETI_post","P1_C7_25uL_3068_V2_ETI_post","P1_C8_33uL_5241_V2_ETI_post","P1_C9_35uL_6092_V2_ETI_post","P1_D10_27uL_5181_V2_ETI_post","P1_D11_24uL_6922_healthy","P1_D12_5uL_QC04","P1_D1_28uL_6017_V2_ETI_post","P1_D2_26uL_6063_V1_ETI_pre","P1_D3_27uL_6720_healthy","P1_D4_27uL_5369_V1_ETI_pre","P1_D5_31uL_3452_V2_ETI_post","P1_D6_29uL_2888_V1_ETI_pre","P1_D7_27uL_3280_V1_ETI_pre","P1_D8_37uL_6057_V2_ETI_post","P1_D9_32uL_5731_healthy","P1_E10_20uL_6014_V1_ETI_pre","P1_E11_29uL_6425_V2_control_2nd","P1_E1_6841_healthy_31uL","P1_E2_24uL_1696_V2_ETI_post","P1_E3_28uL_6876_healthy","P1_E4_25uL_3125_V1_ETI_pre","P1_E5_31uL_6059_V2_ETI_post","P1_E6_29uL_6054_V1_ETI_pre","P1_E7_20uL_6219_V1_control_1st","P1_E8_32uL_5250_V2_ETI_post","P1_E9_27uL_6461_V1_ETI_pre","P1_F10_26uL_2899_V2_ETI_post","P1_F1_5uL_6845_healthy","P1_F2_27uL_6425_V1_control_1st","P1_F3_26uL_6067_V1_ETI_pre","P1_F4_46uL_6919_healthy","P1_F7_22uL_2937_V1_control_1st","P1_F8_32uL_6092_V1_ETI_pre","P1_F9_34uL_6066_V1_ETI_pre","P1_G10_5uL_QC03","P1_G11_27uL_5268_V1_ETI_pre","P1_G12_28uL_6589_healthy","P1_G2_28uL_5117_V1_ETI_pre","P1_G3_26uL_3067_V2_ETI_post","P1_G4_27uL_2420_V2_ETI_post","P1_G5_35uL_3118_V2_ETI_post","P1_G6_33uL_6067_V2_ETI_post","P1_G7_20uL_QC02","P1_G8_26uL_6924_healthy","P1_G9_29uL_2541_V1_control_1st","P1_H10_22uL_6063_V2_ETI_post","P1_H11_28uL_6856_healthy","P1_H12_52uL_6130_V1_ETI_pre","P1_H2_29uL_5076_V2_ETI_post","P1_H3_28uL_2586_V2_control_2nd","P1_H4_27uL_6017_V1_ETI_pre","P1_H5_30uL_6060_V2_ETI_post","P1_H7_25uL_2652_V2_ETI_post","P1_H8_25uL_3068_V1_ETI_pre","P1_H9_22uL_6057_V1_ETI_pre","P2_A1_9uL_2541_V2_control_2nd","P2_A2_11uL_QC05","P2_A3_1uL_5320_V2_control_2nd","P2_A4_10uL_3452_V1_ETI_pre","P2_A5_10uL_6536_V2_control_2nd","P2_A7_7uL_6921_healthy","P2_A9_8uL_1638_V2_ETI_post","P2_B11_9uL_6127_V1_ETI_pre","P2_B12_1uL_6917_healthy","P2_B1_9uL_3405_V1_ETI_pre","P2_B2_13uL_6508_V1_ETI_pre","P2_B3_11uL_6879_healthy","P2_B4_2uL_5270_V2_ETI_post","P2_B5_7uL_6437_V1_ETI_pre","P2_B6_16uL_5320_V1_control_1st","P2_B7_7uL_6139_V2_ETI_post","P2_B9_2uL_6127_V2_ETI_post","P2_C10_13uL_6844_healthy","P2_C11_9uL_3405_V2_ETI_post","P2_C12_12uL_3011_V2_ETI_post","P2_C1_12uL_6021_V1_ETI_pre","P2_C2_10uL_4763_V2_ETI_post","P2_C3_10uL_6013_V1_ETI_pre","P2_C4_14uL_3067_V1_ETI_pre","P2_C6_14uL_3599_V1_ETI_pre","P2_C7_10uL_5270_V1_ETI_pre","P2_C8_14uL_6054_V2_ETI_post","P2_C9_3uL_6020_V2_ETI_post","P2_D10_14uL_QC08","P2_D12_9uL_6013_V2_ETI_post","P2_D2_14uL_6472_V1_ETI_pre","P2_D3_11uL_6461_V2_ETI_post","P2_D4_11uL_5737_healthy","P2_D5_17uL_6052_V1_ETI_pre","P2_D7_9uL_6059_V1_ETI_pre","P2_D8_13uL_3257_V2_control_2nd","P2_D9_10uL_6064_V2_ETI_post","P2_E10_15uL_6058_V2_ETI_post","P2_E11_10uL_6508_V2_ETI_post","P2_E12_2uL_3599_V2_ETI_post","P2_E2_11uL_6886_healthy","P2_E4_9uL_6053_V1_ETI_pre","P2_E5_8uL_6722_healthy","P2_E6_50uL_6128_V2_ETI_post","P2_E7_10uL_3280_V2_ETI_post","P2_E8_13uL_6718_healthy","P2_E9_11uL_6060_V1_ETI_pre","P2_F11_8uL_6131_V2_ETI_post","P2_F12_4uL_6653_healthy","P2_F1_4uL_1696_V1_ETI_pre","P2_F2_8uL_3118_V1_ETI_pre","P2_F3_7uL_5268_V2_ETI_post","P2_F4_8uL_QC06","P2_F7_7uL_QC07","P2_F9_7uL_6219_V2_control_2nd","P2_G10_5uL_6064_V1_ETI_pre","P2_G11_5uL_6015_V1_ETI_pre","P2_G12_7uL_6637_healthy","P2_G1_6uL_2830_V2_ETI_post","P2_G2_4uL_6303_V1_control_1st","P2_G4_4uL_2833_V2_ETI_post","P2_G5_8uL_2896_V2_control_2nd","P2_G7_10uL_4763_V1_ETI_pre","P2_G8_7uL_5369_V2_ETI_post","P2_G9_6uL_6855_healthy","P2_H10_6uL_6139_V1_ETI_pre","P2_H11_7uL_3033_V1_ETI_pre","P2_H12_7uL_6490_V1_ETI_pre","P2_H2_5uL_5250_V1_ETI_pre","P2_H4_9uL_6053_V2_ETI_post","P2_H5_9uL_4607_healthy","P2_H6_10uL_6490_V2_ETI_post","P2_H7_7uL_6058_V1_ETI_pre","P2_H8_5uL_1638_V1_ETI_pre","P2_H9_7uL_6719_healthy","P3_A1_6uL_6923_healthy","P3_A2_8uL_6888_healthy","P3_A3_7uL_2833_V1_ETI_pre","P3_B1_7uL_QC09","P3_B2_8uL_2511_V1_ETI_pre","P3_B3_2324_V1_ETI_pre","P3_C1_6536_V1_control_1st","P3_C3_11uL_2324_V2_ETI_post","P3_D1_7uL_5181_V1_ETI_pre","P3_D3_7uL_6865_healthy","P3_E1_8uL_6052_V2_ETI_post","P3_E2_10uL_6130_V2_ETI_post","P3_F1_7uL_4642_V1_ETI_pre","P3_F2_5uL_QC10","P3_F3_8uL_6477_V1_ETI_pre","P3_G1_9uL_5117_V2_ETI_post","P3_G2_8uL_4642_V2_ETI_post","P3_H1_7uL_6843_healthy","P3_H2_6uL_6128_V1_ETI_pre"
"31","GATD3B;GATD3","Putative glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial;Glutamine amidotransferase-like class 1 domain-containing protein 3, mitochondrial","A0A0B4J2D5;P0DPI2",9.06951379668956,13.0052742609178,12.3702557841787,13.2041937414021,13.965989543049,8.21670127060477,13.0585155491051,12.5922278737002,12.9455998867331,13.5122032218402,13.2108671520997,11.9869709191694,12.1884466300681,12.6404756850298,12.4932299378243,13.9765876785908,12.7940085715828,12.8915263923661,12.9616499249814,12.7548965170788,13.0773325619169,13.7168946543387,11.902648000493,13.4353039806288,13.6343238192383,12.8510521221038,13.6889610720663,12.2657234774335,13.0515789000986,13.0714681286941,13.6825714688313,13.9920356884764,13.3868473195416,11.2986162925393,13.928144212539,13.5705802383319,13.5137227213114,13.4779806637888,13.6498698738556,14.1068391467412,13.185401173823,13.9911045825563,13.7949070476944,12.8059302705948,12.9089439780168,12.3903438955204,11.8930472920345,12.2365907307044,13.0202651239057,13.0111282116883,12.8976395719902,12.0772959851865,12.4964397218039,12.9467557334412,12.6021548357489,11.537020879699,12.8930294285098,12.0185778975889,11.8576723134473,13.0179766000164,12.2503669598451,13.8071384992801,12.4807213980323,11.2445546683678,11.9604026016322,12.3372055128028,12.2315627518197,9.28821689505381,12.7069144190545,11.5606638880314,12.1315232766453,13.5609587312231,12.7186525404076,11.7362978368993,11.5945209405362,9.97101203334253,10.9034592370009,12.1415239682013,12.0115814019286,12.2445439962154,9.50183343021173,11.6919249578663,12.4079132325357,14.2471396673464,13.7379495989758,13.7615560762102,14.9483667489112,14.110414249339,13.9238371196629,14.0125586474949,14.5039012438422,12.8620936317136,14.0835271929425,13.6786341954574,12.7124748338042,12.6950162917097,13.9930920397667,13.1951170028069,14.0208865002952,10.7256181816734,13.2651665612084,12.945701757157,12.9653913443474,14.8644434159339,14.5933852275197,13.8095314129144,13.2929952849413,13.482736916302,14.6519610332849,11.0947990236681,11.2034986245745,13.7366579817899,13.5376305248368,14.1722207514679,13.9376537850118,12.2240851955689,13.2707276348112,13.2941132966939,13.7064180775853,13.7515918859868,13.5010042493006,14.3774534055558,8.91401392238447,14.2013964403733,13.9834478939037,13.2216536940598,12.201815543929,12.7241966109369,13.5810825751907,14.5236551773561,8.96101051403909,13.0585106699288,13.1625951674024,10.7968851175709,10.3712534186877,11.319265672763,11.9776118792423,12.1187062691754,12.6099214439077,13.7813130282341,11.5964904886751,12.174489673739,13.3095121181297,12.9026417084085,12.5599520914384,11.0435502418404,12.2470512887308,11.8210376690371,12.3362438376816,9.25525092474019,11.9647929685548,12.7505759498538,11.2859993581183,11.2371450527043,9.2047747078453,12.5135100808921,12.0842326765171,10.7250039896749,12.0823311617909,12.2495856169518,13.3313691739276,12.0145741048479,10.7414357714926,13.6477907940865,12.2218883935286,12.4632854832841,13.1452760598965,12.722874262186,13.1745622627373,13.0541800216427,12.8408072815849,12.9831500671138,12.7278140308557,12.8611353283913,11.4598945441871,10.3301854679792,11.8649668921199
"57","WDR91","WD repeat-containing protein 91","A4D1P6",16.5866042989221,17.1415072464088,16.4937174692834,16.3689934312438,16.3350372089925,16.1183234633278,16.8191762565961,16.5557615443657,16.6401196056473,16.4846563975828,16.0556252360726,16.7937777283334,16.526568565572,16.2695792152311,15.8422268029431,16.3630420423362,16.3678126418909,16.2371318798986,16.2688950267399,17.2195133635637,16.3908465425894,16.7830496169891,17.1305506536125,16.5040960583803,16.4586907017772,16.236241864417,16.5631342062636,16.7999217854943,16.9622543668475,16.9957570672687,16.9161501963853,17.1262430399614,17.0354136207438,17.1591893535192,16.608770648272,16.7935934136688,16.575324488049,16.6693839304652,16.892493351909,17.4441009200214,17.0118266298003,17.1106781070213,16.3486581743159,16.1427814802746,15.9763573607239,16.1201985253052,15.8612160401326,16.361029279902,16.8053283994054,16.2277158701269,16.1920433568281,16.2200727352215,16.4164824149103,16.5223114279566,15.8261014014005,15.4471592821868,16.0139598636011,14.950267785644,18.1456572750459,16.3711452751589,15.5675529721179,16.9379286839571,15.3137368600914,16.2645764733463,15.6105659808124,16.225572403598,15.1925701977092,17.5538539364638,16.2467057800552,16.1549601889963,15.9430387664975,16.5940595996625,15.7897242102718,14.5516804417826,15.559058831769,15.0737791370211,15.2591317734893,15.4984238909325,15.7399795986505,15.5454435358931,15.4809730542576,15.5778822320845,16.3447282976469,17.2800585115319,17.2281025155741,16.0662480677374,16.8441463436265,16.9881369830854,16.7074982665467,16.94533220264,16.6272251606453,15.7749752057426,16.9479091219664,16.4980340174803,16.3635902301368,15.1773378479109,16.3550607656823,16.6891617325219,16.9345444752564,14.1725300867653,16.6598381111835,16.8737157521203,17.0292838385792,16.5100927545208,16.3485001495257,16.7597908115259,16.0381300513218,16.7700445427443,17.0349599189105,16.5114006462131,15.1238449349534,16.0372053375729,17.0827385791253,16.2492101559768,17.1777393320524,16.5997706203526,17.0387120816393,16.6135926404985,15.7687831218202,16.8706251876225,16.8478971207495,17.3075548855615,15.8815131390923,17.354448546456,17.0397927741083,17.1924914806321,16.0722920212815,17.3615394283791,16.7681584171661,17.2794694931284,15.3182662851829,15.7908498318562,15.6589113606844,15.6510027299187,15.0686190635543,14.8495063352117,15.4956967946273,15.6309946381094,15.2433456021381,15.711721181643,16.0045686792573,15.8227351179049,15.2572846248735,16.370405239817,16.2733645636898,15.1658545223326,15.0007279772936,15.7727426613422,15.7923558895361,15.1098351782296,15.0733677957941,15.3193617550216,15.755053292045,15.4570047772999,15.9663729183626,16.4176210727128,15.8436932795418,16.0991751174203,15.7733084669813,15.9859507200673,16.3439343687943,15.9414273013359,16.5976391955304,15.9569597266899,16.1060293703045,15.7615181968536,16.2068756919788,16.4656757990067,16.0415862541815,16.5672246948565,16.2452269302005,16.3357555738393,15.923496942806,16.3280841802515,16.233463267668,15.8581057852024,16.1188386309011
"63","NEURL1B","E3 ubiquitin-protein ligase NEURL1B","A8MQ27",11.4944100812184,13.947765701167,13.7497282738586,12.8355539648545,10.5851385111948,10.8979521232439,12.8798064327772,10.9422168299823,12.8757881131696,11.3834236606782,13.4422151372162,11.2783362281947,11.7280929441179,11.421429330418,12.1490220475393,11.604046435039,11.5482340732807,11.3065961801815,10.0102429590079,12.8049209909885,12.1172247441772,10.8223780850989,12.2111874217947,12.2345592737514,11.5449941713123,12.0784274493525,12.1971116558364,13.3296378595311,11.6745024144511,13.1590429776545,12.7960883207974,12.7143958460289,11.5704589139773,12.7286665493752,13.1310018087772,11.7770326983287,12.4192797373963,13.0249075822728,13.1343547227678,12.6328911214072,12.1329257923848,13.7796541816983,12.897546911877,10.8595357294059,9.52325478104369,12.7995062482611,11.3825797035105,12.8854992031376,11.7577787796597,12.0722593805027,12.0827510975442,11.1443692806737,11.5561729655972,12.3346436359343,11.6968871846241,10.3746324023965,11.7504639717803,13.1825277913478,11.5849275602843,10.4715991995166,11.5610386885016,13.7639950214752,10.8432470014153,11.0600821367182,11.1547811508462,13.3446491193507,12.7164474383576,9.28749493866825,13.9959538712622,13.6262429175054,10.3782181498162,10.9314416025717,11.1730528249305,11.598924770291,11.9095934339971,11.6384372233857,12.3074440852854,11.4745318689506,11.4694021518097,12.0957413876712,12.0707223498026,10.9971916791206,12.0502609711269,9.70542307363723,11.7928991260548,11.25223582299,11.5200192729447,10.6062693758524,10.8891608148379,11.4023986618461,10.9307585848621,10.8916983310567,8.05522424364558,10.4103748883684,10.4592099375449,10.7117431922473,11.5468336942075,11.4462421052859,11.9232226030735,10.7453535773625,10.8341065648426,10.3109592569811,11.0261584630398,10.8483253080518,12.0502283848388,11.986993274347,12.5292657441015,11.7313282913686,10.5937711334426,11.7086476485691,10.6301575272961,11.1321824085161,10.5585931159276,12.0547649415224,9.7116836805832,11.2438687732274,12.4702167575588,10.237126860199,10.7383866142073,8.92549988201271,10.2645755177406,11.5445996620615,11.5120082126116,11.4210111590165,11.2260939375098,12.6619839585924,15.5502530347182,11.749540635301,11.9215779563568,11.6610432187285,11.4487321208856,11.6733435971994,10.9406958182966,13.2634143773003,14.4163653746364,12.5500797183472,11.1677401072599,11.9465809331372,10.545065078164,8.98379754370597,10.3574020607921,9.60950168313202,10.1640899789039,10.9834208877231,9.66388550554114,11.88822134997,10.2917823978699,10.3640907514224,8.06567317116072,9.25653706374653,10.4555041035326,8.3750365361002,11.1136523159477,11.8069269070622,12.8217899492935,9.33796264744976,10.4756112685256,9.11150013928208,11.0419428039804,11.4688793068249,11.7467980214335,11.6488350674594,11.9631695532287,10.9156782944855,10.0909827663944,10.14744853318,11.6111697715745,11.3582633469448,8.77410222674124,13.8348357982069,10.4973160024386,10.6189262923928,10.6481214943245,12.9199647094088,12.126303906401,11.8959499493963,11.4958545850829
"70","MASP2","Mannan-binding lectin serine protease 2","O00187",12.5385359636801,12.8469037535353,14.0129159010294,13.580088321673,12.8128818213828,13.4008045496416,12.5914030512917,13.2075444176592,13.2780384536523,12.9280089069436,14.1220764726465,13.8298018062883,13.0793223745644,13.0221854077194,13.2394648975491,12.6112388974087,13.70470935608,12.6977591936416,13.5467805802734,12.5996096918066,12.7395979420904,14.0806235621279,14.0971254860843,13.8531404709682,13.9710301841592,13.7294486603417,13.4853384386146,13.4429607344144,13.3474774084384,13.6277620448179,13.3900081522788,13.4711336945134,14.2381279252293,14.3242412433599,13.5418929011593,14.1207073382804,12.8605776774925,13.2435955653517,13.3734295730448,14.0520385370395,12.866896624474,13.6530548269462,12.0000751153208,14.4100973657187,13.7370333817272,13.4901580630821,14.310473192076,13.9904910490716,14.4567922229783,13.0852700460419,12.6946640723095,13.0886057590364,13.6505271035121,13.3951577660824,14.2281213467552,13.2738133497395,13.3119641103981,13.3297248933729,12.9074156281719,13.1337891131968,13.1411601025456,11.3444180376157,14.1899967027272,13.1570936431729,13.7082543098253,13.0595256564886,14.0776243869015,11.9207302043517,12.5481343467095,13.5708101527742,13.6959980254178,13.1991960097161,13.4763232522588,14.2968865957655,13.481169501629,13.0535322734201,13.7989313335079,12.5754599217174,13.9766362026422,13.6075978962888,13.6155581371817,13.612538144497,12.3313841371084,13.2144072494585,13.2584431674372,12.7944954650284,13.4026030070157,14.0262495320069,14.2003650200936,14.322739987534,13.8529862798415,14.1073963444739,13.492492167261,14.4334443978052,13.9015557143109,14.1670575145062,14.472862921359,13.0586565915657,14.1663943283651,13.6975666118091,14.2024317004314,13.9036987943274,13.7244233492048,14.5282130959603,12.9539781068878,13.7353678857679,13.8181425672016,14.4527732384898,14.4729086985534,12.253496229917,14.6542506305796,13.3219969664997,13.640135971409,13.943429380137,13.5799339663696,14.1257434898378,12.9756756781065,13.9723405003271,13.5961653900862,14.6955243558491,14.3677681225766,14.3412187533504,14.4945639859918,14.2107143203206,14.5240916406595,14.3705829065801,13.6313351671591,14.4134970386551,14.3147873534694,14.1276350585581,12.4859850533087,14.4205566359902,14.6964951556189,13.968486592021,13.9485163967471,12.8489000410837,13.5618689876972,14.4762157537761,13.8030340790375,14.2837886519911,14.2203272001082,13.5811458047256,14.4765611924075,14.0885747352806,13.7366577392201,13.5105758587439,14.4376965387638,13.9767550873599,13.9638848090554,14.3467409189936,13.8086267560407,13.9751312491355,13.6903487941481,13.774813391953,13.9109066128806,13.9148474351051,14.5194978807464,13.9204731218582,13.7248638536843,13.7252401697938,13.26771995746,12.8782106555113,13.8546380436717,13.5786282994069,14.2535295726114,14.1967476500771,13.9296247016751,13.8458384408372,13.5839541968707,13.6611742701733,13.4576848051222,13.07703494404,14.2908675229033,13.7423795888464,13.7298791256967,13.4151013993878,13.5006167057853
"74","CLIC1","Chloride intracellular channel protein 1","O00299",9.58308512939603,9.85864098634066,10.1675740739034,9.44044675145226,9.6522790747007,10.1228150384162,9.82752568566645,9.63411681364,10.5650206719386,9.34071576144591,8.85736167134112,9.71352173768513,9.08111424227867,9.38344368035274,10.7945578949269,9.02725584591732,10.7496259731783,10.2111526875404,10.0521772506666,9.94803920107068,8.7156309922915,9.47325707105615,10.6040246246396,10.3007830539686,10.6163065318202,10.1803418220399,9.5525044798696,8.60342499068081,10.9564633698635,10.6063009425016,11.299538680276,10.7217168464992,8.86483282372868,10.7655023666305,9.26354795278354,9.60697787472056,10.678147350543,9.8197485553129,8.59068194909155,9.65799551443979,9.62340980293614,9.57395536241997,9.01118109245157,9.85960852827498,9.62006266220197,10.6857822447554,10.7434099887218,10.0013908948406,9.70944357605103,9.6059576865531,10.3603210152661,9.801412939819,10.3786624744825,8.67074777824234,10.1186623638204,11.8242807739036,9.63913270693854,9.40023191755273,11.0749348121765,10.5087126173351,9.57151726334306,10.9432110211685,9.85610898103123,10.1548818430412,9.52516858819457,9.15251828054563,9.63497491619881,9.29217063080653,11.0793263455319,9.96284817757174,12.6080180123646,9.84157636701847,9.48885549956933,9.22339671875147,10.777730983259,9.79332522421899,9.80536181162204,9.89164000270343,12.0824140152895,9.6882997842065,12.2128309538721,9.51892684402962,9.70714150205514,10.3872419447309,9.54515119805511,12.0072015803441,9.68195044507195,10.0374702569957,9.25259887175868,10.8494079559183,9.70073944708168,9.88248923071851,10.1248870840483,9.927274590005,10.6197996636805,9.95629011479945,9.93595416928717,11.3780577304263,9.23465185362718,9.66715342066952,9.75858925354146,9.69206090608246,9.65893553127903,9.72854742165165,9.70657398033332,9.76210776003281,10.473938679067,10.0598365743591,9.67222293831622,9.94593279517783,10.119599211308,8.86928517904627,9.33701945007574,10.7874868284897,9.75405052982605,9.09141000116807,11.7673944097688,9.68933513585553,10.3186599695239,11.1450192385221,10.3976423826034,9.72040993781566,9.73413167491142,8.79908776265768,9.64361202443762,9.62245401447501,11.8790768502462,9.1407055941361,10.1996509779522,10.0915118415697,9.24202642125138,8.79784959389976,9.73399576872742,9.67916120240481,9.73925994251865,9.51280272571961,9.50594645617516,9.89238741625706,9.5681956179855,10.6462786782032,9.76871015718601,9.6820961707657,9.55783300111356,8.8067748475689,9.69273135374812,9.93815575680223,9.3998448037431,10.2058670041204,9.68587854991635,9.89295863622297,10.3492651698688,9.48648446374016,9.93932692755617,11.6560326391139,10.4492487783855,10.0169740324119,10.4902296809656,9.94588341987075,11.9196777390153,9.76233727416988,10.7619981094916,9.4256562722306,10.413210794535,11.0684197798902,11.2118086732798,10.651897695803,9.51681446905028,10.530101601272,9.77824362100955,9.75425106071639,9.71247785757705,9.42284063257463,9.98114363316789,10.1199507986787,8.92067706048745,10.7064423511253,9.09610446782711
"75","PIK3CD","Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit delta isoform","O00329",11.5176959574693,11.3542972827741,10.4712334299681,11.1956255997262,10.8000218318329,11.0313706568884,11.6174847504728,11.7037909565396,11.8801276275507,11.0404428227297,11.3920925076632,11.3039605260048,11.2615692979242,11.6421024105618,11.46795613928,11.1944097182233,10.3753132699796,10.5992762845024,11.1217266204274,11.069152655442,11.6104226126483,11.0915832969962,9.85403024735827,10.9344163518236,11.2965783051602,11.504066096677,9.60940385884581,12.1927134626329,11.1439473625607,12.0036424319661,11.6396395173207,10.7686709806149,11.3022369345733,9.98136237481908,11.0633784707787,10.6675867357275,11.0903507633158,11.0768374690402,11.5157872866237,11.1651409563195,11.3276125316603,10.0151129247472,10.359778092403,10.9395808068438,11.5033550531818,11.2159560193769,11.0712996346376,10.9371968295782,11.1969985701609,11.0187284817619,11.4937222178406,10.9901795048078,11.6575239757379,11.3083466161169,10.646449265505,11.1181362295169,10.9615527940995,11.3736222241726,12.7585659653707,11.4656955920743,11.5748980786993,12.6022825810023,10.5548841589001,11.4587764384594,11.0107263450949,11.3845911885376,11.3734947148681,12.9882815293668,12.5281095730079,11.7328754158562,10.5317732290412,11.4598071013706,11.2629487571672,10.9159903458219,10.9574920019938,11.9292372274557,11.7304903614381,11.6484397640115,11.0319272651004,11.912295820636,11.1740835682018,11.4997095627438,11.7848376058592,12.2938041052369,12.1391539527342,13.7029620086223,15.2902783493332,13.3744908283681,13.7970247107158,14.7136281047202,13.8195449995924,14.4725692030242,13.8885919593216,12.7564838811116,14.2228188027906,15.876632704479,15.7752793392528,13.2952062279117,15.2280992230503,16.0524476833201,13.0358760403821,14.2738405468404,14.6867257888393,14.1685498807861,15.3990842192008,13.9029809252363,14.2521052646317,14.8374648178013,14.0058181968685,13.1241960834581,15.2793573642344,12.6306118577037,13.8438348431385,11.4972315695657,14.0938560472662,13.5645928499529,12.1801355269217,13.1392258899206,12.8740951411441,13.1395864578293,13.2993978284948,14.8703180756759,13.2316609853379,13.4612423577809,15.4533713520686,14.6570436059607,15.9005299396252,14.7809161710252,13.9668028888037,15.0497606713064,13.6093701994411,13.8442053035349,14.4706684516926,13.3260949486709,13.480414544208,12.458940159333,13.7303081900892,13.070655372713,12.6787753160887,13.0254986347825,12.8125935008924,12.955191078424,13.4573465745787,14.7866701846337,11.5466732198954,12.3668302092291,13.3601805485903,12.3217997817441,13.9615354501761,13.0947905266079,14.008638102311,12.4786528293676,12.490499342403,14.1144146524021,13.0447953624979,12.9229913169161,14.1468491676521,12.2287294356052,11.6980691394959,11.757620526869,11.8457813949561,12.0855159800654,11.7630051421786,11.5383940112711,11.94684318735,12.0313978202054,11.4674703376466,11.8324048589404,11.2078330213339,13.2521160758354,10.718997741202,11.3843448778053,11.9178709868893,11.6203128219643,12.0857297921314,11.7109375694072,11.9263437164914
"76","QSOX1","Sulfhydryl oxidase 1","O00391",8.60212053215943,9.93641533787827,8.97220029042046,9.56187327335082,9.44734462300496,10.2365421450675,8.89421682993247,9.70887051104414,9.02262550486772,9.10592633902365,9.88109543413178,9.36044026310121,8.78300186668947,9.54957635771398,9.61259376609495,10.0873641555849,8.61185476855218,9.22924707653723,9.46214656044697,10.0116703675762,9.68883829070894,10.334313921057,10.4341087448862,9.50675827949968,9.33962346776497,9.19861145869124,9.49862346402373,8.61856636807277,9.77565002899111,9.27195490489453,9.80725702665069,9.2948613220953,9.46023277124951,9.34035567996312,8.85676364280364,8.88591851099692,8.64380473256955,8.76923064423733,8.7260300977036,8.20537219234759,9.15715738576456,9.30170761376241,9.88844919032865,9.61299973606945,8.19293788563322,11.233886449403,9.2497305712495,9.15161998865226,8.93831619804021,9.57329082537638,9.82433818135556,9.51714922547655,8.97240947034649,9.76840444833271,10.0452431498595,9.93337929416546,9.66569779728765,9.64865861714008,9.06186445933598,9.37262251162662,9.25207834809105,9.15504911195844,10.3459863329165,9.27665161595109,9.52687817127417,9.41359373188013,9.54064976292937,9.56239320604214,9.09481042496668,9.28081595317233,9.90493877077749,9.32964055948651,8.84762988985875,10.5545701889329,10.4340932556825,9.29465704406107,9.19622430949904,9.56265046089819,9.21782055222566,8.81224420438214,9.76535923514052,9.63934075124342,11.0466646419725,10.2791395474743,9.92583563509849,10.0181044316013,11.5770216991846,10.6255937342721,12.4714827584452,11.4049010622359,11.8660567661378,10.0433769718592,10.8274201008302,10.4993059292326,10.5024322462284,11.8611373028702,12.2122061160616,9.6947050746759,11.5761842913611,12.3174099489692,10.304373468787,11.854668201655,11.2394263287117,12.6890729755194,10.7730403575602,11.2149705976003,9.87087969279929,10.7447537691348,11.8973931804586,9.18442305074159,11.6113597011483,9.2751347327216,11.7918417001172,9.45797597177717,9.67290187021833,11.2331059410119,8.95951934321208,11.4698226238539,8.91952209158222,10.7383491837936,9.68252568761814,11.9552529795543,9.72792620157928,11.0890257521184,12.635805092394,10.3610205588944,11.5145749276324,11.1359419867023,9.60361884686219,10.6057578882581,10.3302893439172,11.7319113452232,11.3209907369829,10.5161612741668,10.9649848221502,9.32661377117877,10.3500761476907,10.3424142748458,10.3197903712148,10.8273421272691,10.4710203245327,10.1016892872637,11.7445059753361,11.403108295562,10.6807148210124,9.4967049143439,11.1299048787488,9.0526924331004,10.4332294645844,9.25635869771458,9.46640134674962,11.1448287426768,8.66776833643834,9.21173956060012,10.2172175602702,9.91437241033384,11.3238900205864,10.6429567701363,9.71052041933983,9.85650035385494,9.62471005370186,8.95359758728899,9.50507563396804,10.414011425074,9.73323432889138,10.0080810147278,8.62284507580921,9.35062094023854,10.0544764558831,9.49912334819318,9.4737602890143,9.73159405805413,9.73163304042024,9.30411967164917,9.47611688401907,7.81935871634845,9.6533646370169
