"","PG.Genes","PG.ProteinDescriptions","PG.UniProtIds","P1_A12_25uL_3033_V2_ETI_post","P1_A1_34uL_3011_V1_ETI_pre","P1_A2_33uL_QC01","P1_A3_31uL_2937_V2_control_2nd","P1_A5_28uL_6015_V2_ETI_post","P1_A6_28uL_2586_V1_control_1st","P1_A7_31uL_6527_V1_ETI_pre","P1_A8_28uL_5076_V1_ETI_pre","P1_A9_34uL_6437_V2_ETI_post","P1_B10_25uL_6527_V2_ETI_post","P1_B11_28uL_6066_V2_ETI_post","P1_B12_29uL_6014_V2_ETI_post","P1_B1_31uL_6477_V2_ETI_post","P1_B2_27uL_3257_V2_control_2nd","P1_B3_28uL_6472_V2_ETI_post","P1_B4_24uL_2420_V1_ETI_pre","P1_B5_28uL_6021_V1_ETI_pre","P1_B6_28uL_6020_V1_ETI_pre","P1_B7_23uL_5241_V1_ETI_pre","P1_B8_33uL_2830_V1_ETI_pre","P1_B9_31uL_2899_V1_ETI_pre","P1_C11_22uL_3125_V2_ETI_post","P1_C12_5uL_2896_V1_control_1st","P1_C1_28uL_2511_V2_ETI_post","P1_C2_23uL_6303_V2_control_2nd","P1_C3_27uL_2652_V1_ETI_pre","P1_C4_24uL_6131_V1_ETI_pre","P1_C5_28uL_2888_V2_ETI_post","P1_C7_25uL_3068_V2_ETI_post","P1_C8_33uL_5241_V2_ETI_post","P1_C9_35uL_6092_V2_ETI_post","P1_D10_27uL_5181_V2_ETI_post","P1_D11_24uL_6922_healthy","P1_D12_5uL_QC04","P1_D1_28uL_6017_V2_ETI_post","P1_D2_26uL_6063_V1_ETI_pre","P1_D3_27uL_6720_healthy","P1_D4_27uL_5369_V1_ETI_pre","P1_D5_31uL_3452_V2_ETI_post","P1_D6_29uL_2888_V1_ETI_pre","P1_D7_27uL_3280_V1_ETI_pre","P1_D8_37uL_6057_V2_ETI_post","P1_D9_32uL_5731_healthy","P1_E10_20uL_6014_V1_ETI_pre","P1_E11_29uL_6425_V2_control_2nd","P1_E1_6841_healthy_31uL","P1_E2_24uL_1696_V2_ETI_post","P1_E3_28uL_6876_healthy","P1_E4_25uL_3125_V1_ETI_pre","P1_E5_31uL_6059_V2_ETI_post","P1_E6_29uL_6054_V1_ETI_pre","P1_E7_20uL_6219_V1_control_1st","P1_E8_32uL_5250_V2_ETI_post","P1_E9_27uL_6461_V1_ETI_pre","P1_F10_26uL_2899_V2_ETI_post","P1_F1_5uL_6845_healthy","P1_F2_27uL_6425_V1_control_1st","P1_F3_26uL_6067_V1_ETI_pre","P1_F4_46uL_6919_healthy","P1_F7_22uL_2937_V1_control_1st","P1_F8_32uL_6092_V1_ETI_pre","P1_F9_34uL_6066_V1_ETI_pre","P1_G10_5uL_QC03","P1_G11_27uL_5268_V1_ETI_pre","P1_G12_28uL_6589_healthy","P1_G2_28uL_5117_V1_ETI_pre","P1_G3_26uL_3067_V2_ETI_post","P1_G4_27uL_2420_V2_ETI_post","P1_G5_35uL_3118_V2_ETI_post","P1_G6_33uL_6067_V2_ETI_post","P1_G7_20uL_QC02","P1_G8_26uL_6924_healthy","P1_G9_29uL_2541_V1_control_1st","P1_H10_22uL_6063_V2_ETI_post","P1_H11_28uL_6856_healthy","P1_H12_52uL_6130_V1_ETI_pre","P1_H2_29uL_5076_V2_ETI_post","P1_H3_28uL_2586_V2_control_2nd","P1_H4_27uL_6017_V1_ETI_pre","P1_H5_30uL_6060_V2_ETI_post","P1_H7_25uL_2652_V2_ETI_post","P1_H8_25uL_3068_V1_ETI_pre","P1_H9_22uL_6057_V1_ETI_pre","P2_A1_9uL_2541_V2_control_2nd","P2_A2_11uL_QC05","P2_A3_1uL_5320_V2_control_2nd","P2_A4_10uL_3452_V1_ETI_pre","P2_A5_10uL_6536_V2_control_2nd","P2_A7_7uL_6921_healthy","P2_A9_8uL_1638_V2_ETI_post","P2_B11_9uL_6127_V1_ETI_pre","P2_B12_1uL_6917_healthy","P2_B1_9uL_3405_V1_ETI_pre","P2_B2_13uL_6508_V1_ETI_pre","P2_B3_11uL_6879_healthy","P2_B4_2uL_5270_V2_ETI_post","P2_B5_7uL_6437_V1_ETI_pre","P2_B6_16uL_5320_V1_control_1st","P2_B7_7uL_6139_V2_ETI_post","P2_B9_2uL_6127_V2_ETI_post","P2_C10_13uL_6844_healthy","P2_C11_9uL_3405_V2_ETI_post","P2_C12_12uL_3011_V2_ETI_post","P2_C1_12uL_6021_V1_ETI_pre","P2_C2_10uL_4763_V2_ETI_post","P2_C3_10uL_6013_V1_ETI_pre","P2_C4_14uL_3067_V1_ETI_pre","P2_C6_14uL_3599_V1_ETI_pre","P2_C7_10uL_5270_V1_ETI_pre","P2_C8_14uL_6054_V2_ETI_post","P2_C9_3uL_6020_V2_ETI_post","P2_D10_14uL_QC08","P2_D12_9uL_6013_V2_ETI_post","P2_D2_14uL_6472_V1_ETI_pre","P2_D3_11uL_6461_V2_ETI_post","P2_D4_11uL_5737_healthy","P2_D5_17uL_6052_V1_ETI_pre","P2_D7_9uL_6059_V1_ETI_pre","P2_D8_13uL_3257_V2_control_2nd","P2_D9_10uL_6064_V2_ETI_post","P2_E10_15uL_6058_V2_ETI_post","P2_E11_10uL_6508_V2_ETI_post","P2_E12_2uL_3599_V2_ETI_post","P2_E2_11uL_6886_healthy","P2_E4_9uL_6053_V1_ETI_pre","P2_E5_8uL_6722_healthy","P2_E6_50uL_6128_V2_ETI_post","P2_E7_10uL_3280_V2_ETI_post","P2_E8_13uL_6718_healthy","P2_E9_11uL_6060_V1_ETI_pre","P2_F11_8uL_6131_V2_ETI_post","P2_F12_4uL_6653_healthy","P2_F1_4uL_1696_V1_ETI_pre","P2_F2_8uL_3118_V1_ETI_pre","P2_F3_7uL_5268_V2_ETI_post","P2_F4_8uL_QC06","P2_F7_7uL_QC07","P2_F9_7uL_6219_V2_control_2nd","P2_G10_5uL_6064_V1_ETI_pre","P2_G11_5uL_6015_V1_ETI_pre","P2_G12_7uL_6637_healthy","P2_G1_6uL_2830_V2_ETI_post","P2_G2_4uL_6303_V1_control_1st","P2_G4_4uL_2833_V2_ETI_post","P2_G5_8uL_2896_V2_control_2nd","P2_G7_10uL_4763_V1_ETI_pre","P2_G8_7uL_5369_V2_ETI_post","P2_G9_6uL_6855_healthy","P2_H10_6uL_6139_V1_ETI_pre","P2_H11_7uL_3033_V1_ETI_pre","P2_H12_7uL_6490_V1_ETI_pre","P2_H2_5uL_5250_V1_ETI_pre","P2_H4_9uL_6053_V2_ETI_post","P2_H5_9uL_4607_healthy","P2_H6_10uL_6490_V2_ETI_post","P2_H7_7uL_6058_V1_ETI_pre","P2_H8_5uL_1638_V1_ETI_pre","P2_H9_7uL_6719_healthy","P3_A1_6uL_6923_healthy","P3_A2_8uL_6888_healthy","P3_A3_7uL_2833_V1_ETI_pre","P3_B1_7uL_QC09","P3_B2_8uL_2511_V1_ETI_pre","P3_B3_2324_V1_ETI_pre","P3_C1_6536_V1_control_1st","P3_C3_11uL_2324_V2_ETI_post","P3_D1_7uL_5181_V1_ETI_pre","P3_D3_7uL_6865_healthy","P3_E1_8uL_6052_V2_ETI_post","P3_E2_10uL_6130_V2_ETI_post","P3_F1_7uL_4642_V1_ETI_pre","P3_F2_5uL_QC10","P3_F3_8uL_6477_V1_ETI_pre","P3_G1_9uL_5117_V2_ETI_post","P3_G2_8uL_4642_V2_ETI_post","P3_H1_7uL_6843_healthy","P3_H2_6uL_6128_V1_ETI_pre"
"12","IGKV2D-24;IGKV2-24","Probable non-functional immunoglobulin kappa variable 2D-24;Immunoglobulin kappa variable 2-24","A0A075B6R9;A0A0C4DH68",9.55414921198946,10.5934309416902,12.4692672400085,11.629961912801,9.85986744770468,11.4453109027443,10.5091813998885,12.4753065480308,12.1050004788708,13.6566547077986,12.5660387589681,10.96975524845,12.4898779345228,12.4188030459697,12.2887450725635,13.6862175329578,11.795605139123,12.7046521345407,13.015983146245,11.3594972467354,11.2794672323537,12.3747137464092,11.4429688146552,11.9670803806613,12.4392255671789,11.3410510561767,13.1488540233487,12.3728538602809,11.7762733210896,10.7842307408283,11.5342858808031,12.0240202221989,12.0133931543953,10.829516489265,12.3331588821337,12.2819148912406,12.1649057998602,10.2210092400666,11.8113676857707,13.8374762873391,12.7885419281356,12.4092573218112,12.3327784916147,11.764643356992,11.7032926492458,12.9554191742732,11.6726592854282,12.3252939936538,12.6437935420741,10.7421330239802,13.9931690851643,11.9210659280294,13.0062733085829,10.7536057169078,11.5559707084166,12.6686572813101,11.4203836647536,12.5060508267324,11.797655831734,11.3107218646198,11.6816255267778,11.3955519329761,10.7883423969601,11.6881594071105,12.415744870615,13.0644235103171,10.9518525061474,11.7473849669925,13.4940276907013,12.0238150639837,11.4013231460494,12.8016628310503,11.4705961163795,12.5945100925725,11.9112263945096,13.7471685452832,11.8074110286748,12.3609960168615,10.6999834285274,12.7198089759155,11.9135203737443,11.8237675431791,12.840747414182,14.945263833028,15.2026472630098,13.6880502357889,17.3246617927517,14.9456123152231,15.7860009316417,15.822685500843,15.9244348825103,16.920584562111,15.2214800849329,15.3452624451694,15.7622884231472,17.0617163862257,15.9213245264227,14.6725093820912,16.6473027600628,16.6653598907092,15.5264305830872,15.560103018406,17.0118760760233,16.1610327042153,15.2924984930645,15.4676773327977,17.201470766946,17.1820667918333,17.0112253665631,15.0211790864655,16.2447288368285,14.9295676141938,16.1920026411446,12.6242457656194,14.3655633603114,15.7747937710813,13.2709159491027,15.6474010208712,14.3650683127668,16.0732422031565,15.0990903935224,14.9707134247763,14.4778056884651,15.0574101580743,16.4227729993525,15.5631303200899,17.3514200592201,17.6270245066343,15.7344811958753,17.0481480838811,13.9058556935662,16.4588266958581,15.3798975806786,15.0837627749057,14.7981601978656,14.0155787144808,15.5485130078812,16.0117141625754,15.5324739710397,15.4763193818986,13.8907249641556,13.8327287555826,17.5269407686352,16.3907359090036,15.0692595814208,12.906352733586,14.3266232028249,12.986410029739,15.0354276467493,14.5765621751816,14.4677187772665,14.9075497048304,13.5056021895998,14.8361203004401,13.11467643794,12.7673472020576,14.9004544617789,11.9129736479756,12.7888614664046,11.8337363410105,13.2784216603322,9.21071826539684,12.5484806642927,13.4979578481268,11.7620693938118,13.7716911261133,12.8262292962623,12.4167434629938,12.4331316152134,12.1116359574053,12.4737890691405,12.8434074300277,12.9505909062804,13.2081818378497,13.0176792011835,12.0864810689913,12.9043719296851
"15","IGKV3D-15","Immunoglobulin kappa variable 3D-15","A0A087WSY6",10.7111818345442,10.7310722923745,12.344144714184,11.0593452791404,9.1776456939912,10.242691320628,10.1026717991601,10.8659202096761,10.5826140461933,10.9951396097981,11.1103059945747,10.3544464144093,10.1051837604245,10.1304248541925,10.2149386514074,11.4669395326486,10.360776082808,9.10957873447083,11.9982368617839,10.4339003458008,11.1911878587079,9.76585823977482,11.2229889966605,10.9465320903326,9.71213896288931,9.11556781223743,10.3275328641799,10.5681991968596,10.6396896099007,10.9654426611941,10.2184190320484,12.1107248718046,11.013292158591,12.0404503292864,10.3479437063007,10.293372041112,8.89402185444441,10.0153144267829,10.7580107968194,10.8456028468681,12.6395878942985,10.9099369101514,10.4929413838612,10.6113329472205,11.3280887608399,9.75178801607912,10.5354726979478,10.8790847262968,12.0446277246223,10.2887880294987,12.1246782846072,8.91152769417759,11.5131319070351,10.6996612944417,10.5598041823599,11.0635159342982,10.5690556121093,10.1668719879734,10.7749419885329,10.4571722745517,10.4403120801121,10.3265784936004,10.7025286818451,11.1697998022896,10.9587618054214,9.63525864084367,11.0956821303366,10.7902634897427,12.9135882249302,11.1848687986865,10.1424963367027,12.1049707043127,10.6863285322326,10.7873521743004,11.5200439704071,11.5791962009049,11.3012162163581,10.5392883493079,9.90865453906571,10.8579691047969,10.6564349517735,11.4524973373899,10.7851274369887,14.9907852778664,14.4080171436806,16.1033886755214,17.3057791591204,15.3770871880588,15.3314430807025,16.3558168230698,16.4000532373857,16.8884703775362,15.3037317289543,14.7751053372651,15.9237019377221,16.4764712008341,16.1866618984368,15.3142030785703,15.3901626639072,17.2299202774575,16.3403032433339,14.8980771401356,15.1368166189907,16.3916357250833,15.2526959705497,15.4579243358782,16.2606451531047,15.8893934880069,15.5766252263353,16.1394735708126,16.4538654625624,14.5765593236721,15.04569426337,13.0295844099309,15.2964677242255,15.7351378025216,12.2899083430341,14.8423391857485,15.0631234703837,14.7820513367616,14.8915254890165,16.0678739157116,13.7551475741369,14.7973935552393,17.3061996821458,16.2913897523874,16.0658481320565,16.6451974492685,15.5855914198756,16.3861118096959,14.6640871861442,15.5347443115051,16.1243482373956,14.1348940490248,15.4100399820123,13.7853023464359,14.726718129079,15.4389150006314,15.6221506080696,15.851960095229,14.1792471451175,15.5328674624249,15.7423881963825,15.8471374969435,14.6360107812797,12.8983902484654,14.9993183990411,13.8627718716381,13.8680446484656,15.5969540194754,15.418359516754,14.9629509540446,14.23591439858,15.5997154010087,13.8423770090551,14.3650865875171,15.8066525216944,11.3068010556598,11.8583646941669,11.1934204183414,10.6715495996977,10.9892933663104,10.0172798245896,10.9459695459213,9.91457258360068,11.6490176358538,10.9984192910298,10.671657824499,9.92614933552275,9.59550341636279,10.2759275422303,11.0752839939429,11.2448441770583,11.3145527051688,11.283369156788,11.1685327334398,9.56941315656103
"17","IGKV2-40;IGKV2D-40","Immunoglobulin kappa variable 2-40;Immunoglobulin kappa variable 2D-40","A0A087WW87;P01614",13.9518959896514,12.3724199330096,13.602651715132,16.6414433814944,12.9139018335463,12.5996419120456,14.1753681166853,13.9608066451352,12.7130108053581,14.5689351439295,14.3157567010983,13.5563951557138,13.9665209246994,14.0847969149746,13.8867926782384,15.5829248366075,14.334953050661,14.431228735189,14.7038690933226,13.1093555489103,13.8378761944744,13.2111479158158,12.5262488681191,14.2391963925692,14.5304018931628,13.9399639629259,14.9264512267187,14.4201572336195,14.1874392768351,14.5277785524148,14.3643280598541,13.952672482628,13.9861678880036,11.1465589329758,13.2611274381334,13.5473756354045,12.9440532122501,12.3292778337322,13.6522186514584,14.3080636913617,15.018100942483,14.5775998473756,14.3381734066053,13.2003022484419,16.6465962422689,13.740464271223,12.6171274375226,14.4513313713315,14.0718619330669,14.3117978259348,15.0791929681942,14.4774904177392,15.0161276688555,13.0342502819942,13.9691057753413,14.168166659864,13.2035867011189,14.1168917656618,10.7660895861781,14.4354569363881,13.032047555077,14.4381134161501,14.1383759455895,14.075563664875,13.621554139836,15.1902207472758,14.099821439959,14.752172833702,15.5488932734642,14.4838515923058,13.710165589186,14.7221893442029,14.3897802875994,12.7100735758433,15.1175568580392,14.5218756642768,14.2934408784496,13.1995420537595,12.4297967718422,13.5458412742649,12.8416079465805,12.8897921074949,13.703758171029,16.5762350299017,16.0146159198016,17.0826727927902,18.6045910265165,17.3654297065965,17.1917568197852,17.4090889222508,16.3945584916205,18.5495706354003,17.2411513599985,17.5181730640734,17.9934796266643,16.5016001457271,15.5303504969163,17.3598340446569,17.9787134733029,15.9116830612257,17.8897752284147,16.6862909404231,17.7325845874938,17.9233396181966,17.7051853979828,17.2151480234573,18.3107721045956,18.1785219118055,16.7003028667161,17.8241595086213,17.8608353740706,16.5062647428207,18.4027054323721,15.2592416120876,16.7383679781681,16.4989176283246,15.4763976807389,16.9860214336977,17.1760952429095,16.4760831990683,15.8284421596375,17.5965980001938,16.3900317155608,16.9140635974456,17.0518472102506,16.5616337960879,15.9472857350916,18.3045541738781,17.3783684860621,18.2725726154764,16.1746414697899,16.7489980352509,16.6040620292672,15.1637591659448,15.9087224546605,13.84959712139,16.046866281102,15.2263179003026,16.4516454269407,16.9369524349641,14.9623359881109,16.0465458328322,17.0038515465192,16.6039835383907,15.7840234093484,14.3563743837626,15.7923176779986,15.9621230848289,16.0407970885845,16.316004065415,16.1478088873287,16.854424482532,16.0634039895454,17.348689019718,15.6683299496258,16.062560610756,17.3137096036344,13.7678927911756,14.2750610469596,14.1424777936238,14.0917626453276,13.1344800036039,13.1952442064723,14.0298644527307,13.8091235097249,15.1177645297465,14.5673117846037,13.6789284781363,13.5771464634316,13.1393623282748,12.0743542009118,13.5334241245995,14.2283159121555,14.2110808992054,13.8162142385995,14.2510192971202,12.8497427884324
"19","IGHV3-49","Immunoglobulin heavy variable 3-49","A0A0A0MS15",12.960183958074,10.1735027320494,10.6020946153896,12.7057346995729,12.021185981974,12.2347303882012,13.0936700604674,11.8836804559604,10.771455623635,12.954837622638,12.6716778837504,11.2731827398673,10.7272460021428,10.8651184063885,10.5415997139833,11.9483360884722,12.4380976426341,11.8063516052089,12.9751382329289,10.933820716503,11.6198264259722,9.26059199244578,12.5419125832874,12.3840264925689,12.5377467360908,12.3183905230078,11.5870302723822,12.1948888450911,11.853595930847,12.0112786289633,8.67544360025605,12.0397185539783,12.6049778238927,12.3471678344276,11.8483370524462,11.6026613066698,10.2477740039769,12.0799638908508,10.1183323513477,11.2876576420355,12.4000697493379,11.7706229490421,12.8929214350969,11.3878649477537,12.8994872262071,12.1528561389053,11.369107372664,12.6273638881527,11.7747349971841,9.35372622874135,12.0610594395496,11.6315563372976,11.5922136910062,11.3546837311488,9.94904777873616,13.1652289158335,12.8580922631052,10.1169869831546,12.5372691868157,12.3435550955707,12.1547239826145,12.4029045752272,12.066976655388,11.6018773496123,11.8698098198218,9.87276551180552,10.1400555779396,10.26831581822,12.6143469189801,12.431951931788,11.0074467107064,12.081759153618,11.7303466658329,10.2792181090537,12.1527357974875,13.1260298345749,10.9704426910515,11.4738773642128,10.8240780559496,11.6769065173353,9.22127313025161,11.7462092363811,12.2089000530321,12.5541788026714,12.5649684877331,14.1833572301367,14.0620300093478,15.5997425275486,13.3545256836875,13.6381405143506,13.0902786398501,13.8802415482438,12.8349272301873,13.3039014450545,13.6632784221071,16.8926514139038,12.4535913359618,12.5020896743979,13.0213140845564,15.8826872960204,13.283826370069,13.0817777811115,16.0309845486629,15.9410408292512,13.2750779817498,12.8867834415925,14.1371439515232,13.8130319351496,13.5953799918092,12.534114468304,13.1415979810963,12.622779674527,12.0636321283302,11.7406988916756,12.6818818594361,15.500316509958,11.8247283357028,13.3772745163427,12.7177709973494,12.5743101669041,12.9831828223189,12.6065602368467,14.5175872466129,12.6097427209062,16.070139133839,14.7475919125204,11.989396971783,13.9870098824641,12.2797374777512,14.7670095986966,12.1458091138859,13.22344106241,15.5545394852749,13.8148604075498,15.3141699043536,12.4687055772637,12.7438957015348,12.817032136581,12.91638807539,13.4212268673878,11.3008055621255,11.9326121651609,13.3934167081044,13.5203421532194,12.888832269367,11.6692411838416,12.0205113494285,12.0110695958263,12.4392930789146,12.5114261063541,12.4915164770679,12.6114205682837,12.5627538796251,12.8939689149932,11.4072131249086,12.0460071025304,13.2398713838679,11.1273678384733,10.2286233755089,10.5121602004851,10.5427023058757,11.596796615134,9.72542455995543,10.7312178796843,11.0213412213399,10.3240294283722,12.6647286955111,10.5602969069629,10.0603694469282,10.5349095441543,10.6835899114727,10.4992232033228,10.259672893173,10.7917742622268,11.0139049133484,11.0637668435706,8.16511690987152
"22","IGHV6-1","Immunoglobulin heavy variable 6-1","A0A0B4J1U7",10.0096403534642,10.5746637626014,11.0714952402926,11.6674715862456,10.1691281717719,10.0542125507391,10.8107690470287,11.2497035800881,11.3517852182632,10.3172064219206,11.614344285094,10.243125987483,10.0010752742088,11.4735955604452,11.0535335814046,9.98386997330397,11.1832422726501,10.4098280021325,10.4739174387975,10.2477677081472,9.00833306277226,9.64985526047835,11.7960424056186,10.0579240283206,10.6207002778051,10.0573615876769,10.0159557036566,11.8722675946898,9.83650110212529,10.8580011178222,10.3433411675471,10.4908853306167,10.3403213874568,12.0861052053797,9.2389540863359,8.66440582744774,10.377373663492,10.4495839557831,9.49867316458085,10.9041346620796,10.6389801178773,9.94560854248693,9.5325991985597,10.9148339592523,10.9607067318869,10.3398741119729,10.4280829105771,10.862449045224,10.733400610211,10.2846603577779,9.79120205318972,10.1755909520257,11.1450594393656,10.5998203152658,10.3415559066882,13.3738151190816,11.6627537312597,12.6309604359388,9.4045446741925,9.64448914561611,10.2576265533432,11.103566156158,10.7677231548339,10.6092762249776,10.994256446537,11.5421978481433,9.3751600707282,10.9962361286963,11.1629049304334,10.8900390656278,9.25338071095351,10.4154052621381,9.95948174581382,10.5576117993992,11.2898077063344,11.5781233734846,10.2658072868707,9.17580915138147,10.2523988578289,10.5849731121319,10.3779835392162,11.1693698734884,10.9389147162836,14.4177218371055,14.1679384984976,14.8069490428921,16.6846127692718,14.1350648640921,14.9850721092098,16.0808722286928,15.4248365585744,15.672256028292,14.495413699305,14.1882757240201,14.5985643918681,17.314570493891,15.7697690778637,14.6218933402567,15.8527736974114,16.780372892979,14.7298543902333,14.7350379595549,15.7165969561324,14.7736557740048,15.6505484718278,14.61566463752,15.6373873603458,15.7517777960838,16.3611341187843,15.0086834540458,15.4696885614538,14.1164492573563,15.4338346271335,12.3819757642105,14.9422801423977,15.7066487196857,13.4220024266502,15.0059734797272,14.6024262599403,15.0646719600842,14.3465363162315,15.0827607089814,14.3003476446143,14.75315297973,17.5907766536509,15.6932425042596,18.0705630466217,15.8056237224629,14.7751783875391,15.6431049688056,13.4862836924049,16.3070103233694,17.4440568023464,14.8746430134376,15.5078371198148,14.0305599955766,15.0679841380177,16.1712367369593,15.894010459779,15.9448533071043,13.1111129545632,13.638200276062,14.7326779864601,16.2402586301336,14.6149920684412,13.0903728616971,14.2336783482063,14.7183072703497,14.6654614912318,14.1675156605363,14.460764460435,14.813871640882,14.3982298527001,15.0549732104078,13.560990388278,13.3698887781144,16.0262908293953,12.9513324199581,12.8996093329916,10.6412411438215,11.6997270661095,11.4368035291327,10.5615751719106,11.7108252179894,10.3125723168346,12.6880275612053,10.2100221181694,10.913927169324,11.8666689638864,11.8296072307487,10.4853563340825,11.557367076822,12.5896299047527,12.7319812638692,11.4964351144822,12.2863863868549,12.6444466480615
"26","IGHV3-73","Immunoglobulin heavy variable 3-73","A0A0B4J1V6",13.3788716774276,12.5864727979435,13.6105665069881,12.5876013781753,11.9913059513976,13.335957079226,13.6081932352536,14.0680174896399,12.5375876063726,14.7317052331871,14.1724420764774,11.3729128968438,14.7667078286351,13.7137348347141,13.4851203406508,15.1874220078439,13.425536609796,13.3018800141527,15.1304953599419,12.1792657111265,12.2158794500525,12.6458326822344,14.3972776319921,12.9096759405018,14.9640673382111,13.1940381118734,13.3491877288236,13.6023514242454,13.0175792644276,12.8653833297738,12.2905161226754,12.9545144410299,13.7181572130805,13.7973859682535,13.3046620641385,12.3386876153116,12.8219642452999,12.6774403586261,12.6391799086637,14.0176992007736,13.2414549042328,13.7696546019771,14.1260564721336,13.915056674835,12.3890855463039,13.5282195939021,12.6793298387376,14.8562581874694,14.9486324869638,12.983101234941,15.0183168078013,12.1786415785917,13.9241167339035,13.2982190124969,12.6526520541252,14.1863471571445,13.5836595451529,12.3759026855642,15.0072583631509,12.7214375529423,12.1556150682501,12.4612570936438,13.148059239518,12.8934485259128,12.8305248797673,12.8907462686891,12.8759853352506,11.9315935006111,12.0203180066962,13.0235360402753,12.4271640027666,13.5952640719974,12.3496232835248,12.883248976325,13.1037852637658,14.9132944945379,13.2508404724445,12.2731381525376,11.7529189098597,13.4489758101243,12.667204509879,13.30273407346,13.5475835233308,17.1259985549848,16.2192914819519,17.8838630426948,19.3101499378168,17.7648097565306,18.4245731680663,18.2024475128961,17.7043219013686,18.7066118481128,17.2303469151664,17.1976134057384,18.103277501761,18.9202275100089,18.5056376116964,17.5901600733426,18.4232912256758,17.4650161007748,17.8138759941368,17.5671574605471,18.5234301056633,18.5382951862606,17.9860768031326,17.5705640788215,18.531202918191,18.5511572166831,18.5218525909632,17.2684112219229,18.2257333713375,16.6930485814572,18.1202736384676,15.8245945606552,17.5495760388074,17.8480969397696,15.520233877437,17.8438899332521,16.5828251188546,17.1476067757253,17.1304686689938,18.1713311383213,17.3200729015167,17.4861893740049,19.1413120911711,17.8304231247377,18.2883487358855,19.4971282354157,17.8036054316412,18.6801543290763,15.8874219487301,17.6813933706022,18.3112065643424,16.5012013564776,17.4888779593694,15.9045507579869,17.3373067883441,17.6665066495448,17.0411284870718,17.2596069362118,16.0387203058254,16.3367798952452,18.4254326426731,18.8556768397737,17.593428656407,15.3061851122804,17.0790526307634,16.1625432699075,17.053645504529,16.7334463588827,16.993782044351,16.6501957421116,15.9512931932272,17.4395296531334,15.3928500218566,15.084059095037,17.6646249830308,15.0749305970668,14.7235655192627,13.9539547330666,14.0274051722051,13.5045428325358,13.5067423380133,13.9752037630288,12.69085155699,14.5520873113275,14.9836894305204,14.1442994431278,14.4315364329265,13.7526218612086,14.1480353922191,13.6099289967678,14.1114666197867,12.883915080425,14.95281214977,13.9691677144555,13.1891110041491
"27","IGHV3-74","Immunoglobulin heavy variable 3-74","A0A0B4J1X5",11.4695091317923,11.4364146749151,13.0139450091302,11.4748018990411,10.7169896169952,10.647816877309,13.0252668233182,10.5894364483429,11.6943444561231,12.6227125801158,12.6801533677408,10.5096747631416,11.0647302716755,11.4251667540922,11.601343967185,13.153291082861,11.3704472022229,11.3023995961313,12.7554573550227,10.2908987393635,11.3889716239854,11.568008505794,12.1749569788859,11.7588080190416,11.917472057032,10.9410116912792,12.2113555576638,11.5008294655213,11.0165494242981,11.3948446750638,11.221450461221,9.90922965991003,12.6736357939986,11.503826389284,11.3185610258142,11.8259974288619,10.6154962617855,10.7159323381251,11.6377112910936,13.141263299679,11.6328172363768,13.2748089867955,12.2823737117699,11.3117000200676,12.4212862117371,12.0335162095753,11.2762075978991,12.7947286764546,12.4131452440483,12.0422875565934,13.4584018999722,11.7569490101159,11.9452357861279,11.6740866999522,10.1058666124453,11.7948089785733,12.6132536644759,11.0066676485698,10.7501575040549,10.3959460941314,11.020516279858,11.1360370566775,11.4400737585206,11.517350526155,11.6465003728668,12.7056013746391,11.3075873437344,11.5607485935816,14.0512881472473,12.0065656736536,11.5045650246306,13.1323765232873,11.8260683003014,11.9682885977419,11.6307702106081,12.214111382959,11.8387286499558,11.0522123559029,11.0737690697359,10.573503211453,10.5764026311769,11.6047997168423,13.1657381538691,16.6631999847298,15.6388465276593,17.324325764996,17.9839139720239,17.1582997468161,17.4427557692841,17.0228743004483,16.5842356867905,18.1631029749458,16.2910436561444,16.9068506735633,16.7543317506296,16.992434666265,17.3317064179659,16.9354017900071,17.6469850268157,15.921574796513,15.9924307230514,16.6133184018492,17.135080408517,17.6948582735565,17.0958645352094,17.4566422377451,17.7724504302254,18.1559005940341,17.7522099159595,16.7841128598601,16.0600461232415,15.3948972335323,17.5117193896566,12.5082618522558,15.1506799850015,16.0610464942207,12.2991882938182,16.5216962141246,12.3608972305359,15.9156452033124,15.9301782570042,16.4485094482358,14.6883524946627,15.3037511060019,18.2015281804663,15.9023050527012,15.3354307005143,17.6503633809785,15.8456422745427,16.9056573110665,10.7312398647414,14.9407785170907,16.4828186205211,14.0196354038203,14.2199512143694,13.7588222545185,15.052888679791,16.7666266743689,14.5676696371716,15.1385787530384,12.7738873532503,14.5600246080229,14.447648746971,16.8497863832587,13.7726934108806,9.31733984619545,13.6768267974559,13.5724925742276,14.2213609927794,13.3835542915674,13.619742600208,14.5034318319374,14.1929131483043,13.7612877602233,10.0853438594662,12.1817144472897,14.5196007705019,11.7987551633654,12.4272790565647,10.5934169777597,11.5193505074636,9.42311805987718,11.2074384495517,11.9138886496607,10.5216298707843,12.0754886458951,11.615687165572,10.7000306964035,11.0762903380992,10.7926313792502,10.927284057545,10.1468958650298,10.733790639461,12.6168356315356,12.0636517606611,10.463632468885,10.186252154687
