"","PG.Genes","PG.ProteinDescriptions","PG.UniProtIds","P1_A12_25uL_3033_V2_ETI_post","P1_A1_34uL_3011_V1_ETI_pre","P1_A2_33uL_QC01","P1_A3_31uL_2937_V2_control_2nd","P1_A5_28uL_6015_V2_ETI_post","P1_A6_28uL_2586_V1_control_1st","P1_A7_31uL_6527_V1_ETI_pre","P1_A8_28uL_5076_V1_ETI_pre","P1_A9_34uL_6437_V2_ETI_post","P1_B10_25uL_6527_V2_ETI_post","P1_B11_28uL_6066_V2_ETI_post","P1_B12_29uL_6014_V2_ETI_post","P1_B1_31uL_6477_V2_ETI_post","P1_B2_27uL_3257_V2_control_2nd","P1_B3_28uL_6472_V2_ETI_post","P1_B4_24uL_2420_V1_ETI_pre","P1_B5_28uL_6021_V1_ETI_pre","P1_B6_28uL_6020_V1_ETI_pre","P1_B7_23uL_5241_V1_ETI_pre","P1_B8_33uL_2830_V1_ETI_pre","P1_B9_31uL_2899_V1_ETI_pre","P1_C11_22uL_3125_V2_ETI_post","P1_C12_5uL_2896_V1_control_1st","P1_C1_28uL_2511_V2_ETI_post","P1_C2_23uL_6303_V2_control_2nd","P1_C3_27uL_2652_V1_ETI_pre","P1_C4_24uL_6131_V1_ETI_pre","P1_C5_28uL_2888_V2_ETI_post","P1_C7_25uL_3068_V2_ETI_post","P1_C8_33uL_5241_V2_ETI_post","P1_C9_35uL_6092_V2_ETI_post","P1_D10_27uL_5181_V2_ETI_post","P1_D11_24uL_6922_healthy","P1_D12_5uL_QC04","P1_D1_28uL_6017_V2_ETI_post","P1_D2_26uL_6063_V1_ETI_pre","P1_D3_27uL_6720_healthy","P1_D4_27uL_5369_V1_ETI_pre","P1_D5_31uL_3452_V2_ETI_post","P1_D6_29uL_2888_V1_ETI_pre","P1_D7_27uL_3280_V1_ETI_pre","P1_D8_37uL_6057_V2_ETI_post","P1_D9_32uL_5731_healthy","P1_E10_20uL_6014_V1_ETI_pre","P1_E11_29uL_6425_V2_control_2nd","P1_E1_6841_healthy_31uL","P1_E2_24uL_1696_V2_ETI_post","P1_E3_28uL_6876_healthy","P1_E4_25uL_3125_V1_ETI_pre","P1_E5_31uL_6059_V2_ETI_post","P1_E6_29uL_6054_V1_ETI_pre","P1_E7_20uL_6219_V1_control_1st","P1_E8_32uL_5250_V2_ETI_post","P1_E9_27uL_6461_V1_ETI_pre","P1_F10_26uL_2899_V2_ETI_post","P1_F1_5uL_6845_healthy","P1_F2_27uL_6425_V1_control_1st","P1_F3_26uL_6067_V1_ETI_pre","P1_F4_46uL_6919_healthy","P1_F7_22uL_2937_V1_control_1st","P1_F8_32uL_6092_V1_ETI_pre","P1_F9_34uL_6066_V1_ETI_pre","P1_G10_5uL_QC03","P1_G11_27uL_5268_V1_ETI_pre","P1_G12_28uL_6589_healthy","P1_G2_28uL_5117_V1_ETI_pre","P1_G3_26uL_3067_V2_ETI_post","P1_G4_27uL_2420_V2_ETI_post","P1_G5_35uL_3118_V2_ETI_post","P1_G6_33uL_6067_V2_ETI_post","P1_G7_20uL_QC02","P1_G8_26uL_6924_healthy","P1_G9_29uL_2541_V1_control_1st","P1_H10_22uL_6063_V2_ETI_post","P1_H11_28uL_6856_healthy","P1_H12_52uL_6130_V1_ETI_pre","P1_H2_29uL_5076_V2_ETI_post","P1_H3_28uL_2586_V2_control_2nd","P1_H4_27uL_6017_V1_ETI_pre","P1_H5_30uL_6060_V2_ETI_post","P1_H7_25uL_2652_V2_ETI_post","P1_H8_25uL_3068_V1_ETI_pre","P1_H9_22uL_6057_V1_ETI_pre","P2_A1_9uL_2541_V2_control_2nd","P2_A2_11uL_QC05","P2_A3_1uL_5320_V2_control_2nd","P2_A4_10uL_3452_V1_ETI_pre","P2_A5_10uL_6536_V2_control_2nd","P2_A7_7uL_6921_healthy","P2_A9_8uL_1638_V2_ETI_post","P2_B11_9uL_6127_V1_ETI_pre","P2_B12_1uL_6917_healthy","P2_B1_9uL_3405_V1_ETI_pre","P2_B2_13uL_6508_V1_ETI_pre","P2_B3_11uL_6879_healthy","P2_B4_2uL_5270_V2_ETI_post","P2_B5_7uL_6437_V1_ETI_pre","P2_B6_16uL_5320_V1_control_1st","P2_B7_7uL_6139_V2_ETI_post","P2_B9_2uL_6127_V2_ETI_post","P2_C10_13uL_6844_healthy","P2_C11_9uL_3405_V2_ETI_post","P2_C12_12uL_3011_V2_ETI_post","P2_C1_12uL_6021_V1_ETI_pre","P2_C2_10uL_4763_V2_ETI_post","P2_C3_10uL_6013_V1_ETI_pre","P2_C4_14uL_3067_V1_ETI_pre","P2_C6_14uL_3599_V1_ETI_pre","P2_C7_10uL_5270_V1_ETI_pre","P2_C8_14uL_6054_V2_ETI_post","P2_C9_3uL_6020_V2_ETI_post","P2_D10_14uL_QC08","P2_D12_9uL_6013_V2_ETI_post","P2_D2_14uL_6472_V1_ETI_pre","P2_D3_11uL_6461_V2_ETI_post","P2_D4_11uL_5737_healthy","P2_D5_17uL_6052_V1_ETI_pre","P2_D7_9uL_6059_V1_ETI_pre","P2_D8_13uL_3257_V2_control_2nd","P2_D9_10uL_6064_V2_ETI_post","P2_E10_15uL_6058_V2_ETI_post","P2_E11_10uL_6508_V2_ETI_post","P2_E12_2uL_3599_V2_ETI_post","P2_E2_11uL_6886_healthy","P2_E4_9uL_6053_V1_ETI_pre","P2_E5_8uL_6722_healthy","P2_E6_50uL_6128_V2_ETI_post","P2_E7_10uL_3280_V2_ETI_post","P2_E8_13uL_6718_healthy","P2_E9_11uL_6060_V1_ETI_pre","P2_F11_8uL_6131_V2_ETI_post","P2_F12_4uL_6653_healthy","P2_F1_4uL_1696_V1_ETI_pre","P2_F2_8uL_3118_V1_ETI_pre","P2_F3_7uL_5268_V2_ETI_post","P2_F4_8uL_QC06","P2_F7_7uL_QC07","P2_F9_7uL_6219_V2_control_2nd","P2_G10_5uL_6064_V1_ETI_pre","P2_G11_5uL_6015_V1_ETI_pre","P2_G12_7uL_6637_healthy","P2_G1_6uL_2830_V2_ETI_post","P2_G2_4uL_6303_V1_control_1st","P2_G4_4uL_2833_V2_ETI_post","P2_G5_8uL_2896_V2_control_2nd","P2_G7_10uL_4763_V1_ETI_pre","P2_G8_7uL_5369_V2_ETI_post","P2_G9_6uL_6855_healthy","P2_H10_6uL_6139_V1_ETI_pre","P2_H11_7uL_3033_V1_ETI_pre","P2_H12_7uL_6490_V1_ETI_pre","P2_H2_5uL_5250_V1_ETI_pre","P2_H4_9uL_6053_V2_ETI_post","P2_H5_9uL_4607_healthy","P2_H6_10uL_6490_V2_ETI_post","P2_H7_7uL_6058_V1_ETI_pre","P2_H8_5uL_1638_V1_ETI_pre","P2_H9_7uL_6719_healthy","P3_A1_6uL_6923_healthy","P3_A2_8uL_6888_healthy","P3_A3_7uL_2833_V1_ETI_pre","P3_B1_7uL_QC09","P3_B2_8uL_2511_V1_ETI_pre","P3_B3_2324_V1_ETI_pre","P3_C1_6536_V1_control_1st","P3_C3_11uL_2324_V2_ETI_post","P3_D1_7uL_5181_V1_ETI_pre","P3_D3_7uL_6865_healthy","P3_E1_8uL_6052_V2_ETI_post","P3_E2_10uL_6130_V2_ETI_post","P3_F1_7uL_4642_V1_ETI_pre","P3_F2_5uL_QC10","P3_F3_8uL_6477_V1_ETI_pre","P3_G1_9uL_5117_V2_ETI_post","P3_G2_8uL_4642_V2_ETI_post","P3_H1_7uL_6843_healthy","P3_H2_6uL_6128_V1_ETI_pre"
"31","GATD3B;GATD3","Putative glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial;Glutamine amidotransferase-like class 1 domain-containing protein 3, mitochondrial","A0A0B4J2D5;P0DPI2",9.19451351592282,13.115032369576,12.298008534282,13.2172859077477,14.1206892289381,8.38056211957967,13.1275999804697,12.6820074376939,13.0334292245944,13.5745438031839,13.3085909030704,12.1471972575343,12.2627132138037,12.7494382057511,12.5562658946968,14.005124424144,12.8825427110859,13.0048425399926,13.0107380835025,12.9376970790579,13.2105825013933,13.8730706475224,12.0210636244484,13.4499301358091,13.6962772023766,12.9724460999432,13.7905097564053,12.3679623920358,13.1675229369245,13.1715179151855,13.8399286104264,14.1138015380402,13.4634458512224,11.3932248556221,14.013435292251,13.6875750219913,13.6655890510268,13.640793918716,13.704556526951,14.1950927038919,13.2611986611142,14.0259521852548,13.9143313502775,12.9335199620654,12.947940535703,12.4394361531556,12.0653391735656,12.342747565812,13.0840554201558,13.120203196154,12.9166315794716,12.2008405351417,12.5870667559223,13.0608968575152,12.7005964314683,11.6312978528067,13.0212888152436,12.1526797547271,11.8276932691572,13.1789965301032,12.3738614744076,13.7834895213686,12.6522231696712,11.3390739411912,12.0747253254229,12.4535905719359,12.231267856673,9.65761225887517,12.7382887410141,11.6497158570754,12.2856297798658,13.6330780970602,12.8506248051477,11.8225235187465,11.6644967677182,10.0291359680743,11.034387838782,12.2898246034748,12.1707488956462,12.3814241220118,9.62886914720228,11.8325876414678,12.4240586261981,14.1989609204782,13.7503114556574,13.7080816520203,14.5724462780359,13.9764357629941,13.7066826824901,13.8362186990125,14.3573546449968,12.7982058960246,13.9714677123135,13.6278766884092,12.5762011713175,12.8724333585814,13.6923822191646,13.175970003285,13.7944969727534,10.4153030484077,13.1626360501752,12.8452746206191,12.7419616873038,14.6457443663459,14.3520746515008,13.7358531339829,12.9282398167335,13.1886470329622,14.408737665086,10.9675282488643,10.930600502531,13.7750470098504,13.3849774500911,14.4355793579937,13.8723636035967,12.0553958285767,13.3338876828872,13.1680909506849,13.7163812969336,13.7477168276993,13.3952863926275,14.1950097053457,8.58663712673949,14.2060636461176,13.6140760492864,12.9861804104906,12.0713509218316,12.4721066356411,13.3591725621338,14.2364712989214,8.59525031089331,12.8923403861085,12.95479677722,10.7306302704676,10.2209085552659,11.3928687374295,11.8771055134782,12.0819387530425,12.5510086916209,13.6706166370502,11.5759402287757,12.2372622066858,13.1300525188294,12.5621251849139,12.5782630028847,11.0844444710434,11.9207563614041,11.936917490437,12.3549726362808,8.79925323923565,12.2027797675035,12.6809098711787,11.3362230121283,11.0498225406551,8.85571723380031,12.647444024356,12.0051240585628,10.912147279978,11.8920566612411,12.1889106780171,13.0792758164461,11.8399287810023,10.6414921001531,13.4599194204227,12.1441516501128,12.2933524750614,13.0022045303184,12.6650524650638,13.0246590793281,13.0145898870916,12.7556498744659,12.8671815303625,12.6004893737895,12.7371535070154,11.3849553859847,10.235339213524,11.8265840393726
"57","WDR91","WD repeat-containing protein 91","A4D1P6",16.6985151329595,17.2518180690902,16.5947223412158,16.3788014716838,16.4897148864188,16.2534623082362,16.8839251169651,16.6431254553579,16.7219562666176,16.5473393231269,16.1550082083799,16.9627331499358,16.60028101231,16.3847844924255,15.9058951569998,16.3909191308961,16.4528697896497,16.3546240702566,16.3169972382209,17.4106377632029,16.5268981250146,16.9410722224402,17.2179881143426,16.5168934185257,16.5203686133581,16.3613344220984,16.6632490398378,16.8975100321985,17.0791846956788,17.0882558205093,17.0742043174734,17.2493559081031,17.1123865285229,17.16254081114,16.6937686227317,16.9102604471745,16.728162479873,16.8338851010966,16.9471335091364,17.5340936113404,17.0871195191429,17.143517148365,16.4722683531373,16.2714935496105,16.0185460980125,16.1712106123366,16.028919549631,16.4681469151254,16.8660273503204,16.3347184990947,16.2110678379345,16.3472749979738,16.5098309134767,16.6353646589028,15.9273235847317,15.5338567360595,16.1488197628872,15.0892998052004,18.2014880459321,16.5365816565617,15.701085159652,16.906225204142,15.4805124943062,16.3660326870991,15.7216484227766,16.339874346786,15.3022419838236,17.6112887001651,16.2624489250559,16.2400836430309,16.0971852716755,16.6688070361199,15.9279016147092,14.632007814394,15.6498458996202,15.1477419693474,15.4031528576824,15.6550345840234,15.9134929604386,15.6879776864487,15.596926367498,15.7442609492419,16.3601309230426,17.2358620339121,17.2475092055679,16.1146217213274,16.4666909952504,16.8557879524273,16.4891480724573,16.7699801607569,16.4820410035651,15.4866555375587,16.840626521722,16.451919404796,16.2398707669011,14.7667685278114,16.0496893886378,16.6826348935537,16.7075601937332,13.8981216911633,16.5647371149134,16.7824540436306,16.8099073219951,16.2909426633681,16.1055401516338,16.6917533417306,15.6669310273974,16.4722419809242,16.7906818935787,16.4409037082845,14.8860046184823,16.0829392800861,16.9351191783777,16.5232681278937,17.117992158277,16.4481525114337,17.1083811576266,16.4971655111456,15.7869094491506,16.8740011220988,16.7481982453352,17.1267679501397,15.9892197531774,17.3637495455113,16.6666575396431,16.9549585988053,15.7927404772795,17.1047865328441,16.5469738721093,16.991009666007,15.4085786477343,15.6328855348672,15.456725836259,15.6922634087541,15.0528326672113,15.001832909005,15.4224535179285,15.6220915423456,15.2040380104179,15.6048893282235,16.0377203506161,15.9200207813406,15.084072566061,16.0483060306813,16.3143547015996,15.2972757846137,15.0437354668535,15.9360281781033,15.8372925934221,15.1661886467777,14.9754280549491,15.2670898680647,15.8430755322738,15.3003959747752,16.194718558177,16.5799133676963,15.7890683595374,16.4122642274555,15.5752329320226,15.942440131078,16.0972637202141,15.7448169433388,16.509199402092,15.7708655265907,16.0268676024517,15.5937033252786,16.0694952860001,16.4164311357596,15.8899243404965,16.5200305473371,16.1683819734295,16.2241852649452,15.7984444800685,16.2073553689797,16.1496295552292,15.7277227583836,16.0771621889445
"63","NEURL1B","E3 ubiquitin-protein ligase NEURL1B","A8MQ27",11.6087090540273,14.0578049414226,13.8565579086437,12.8497206381406,10.7400944907331,11.0375066497803,12.9495070844586,11.0375006507314,12.9639387331435,11.4444401194392,13.5402246104538,11.4327919028642,11.8025786153315,11.521325020513,12.2118690195163,11.6359868255991,11.6419583516966,11.4106059060385,10.066697857901,12.9880195173521,12.2475237260036,10.9649853055908,12.3235275078194,12.2518774542379,11.6079914253562,12.196917497458,12.3016649993557,13.4293430991501,11.7887571222069,13.2586178406999,12.952783266191,12.8339937029252,11.6460310401106,12.7655490164598,13.2165490086949,11.8949324821507,12.5698918307632,13.1870209355278,13.1890637107889,12.7177071679902,12.2093061674457,13.8148597694304,13.0126060993441,10.9835642289437,9.52754549432312,12.8491114705702,11.5569474561961,12.992025321241,11.8262199906415,12.1834607411913,12.1017157229625,11.2643800316995,11.644117411621,12.4494119694038,11.7926055395973,10.4789026785698,11.8696673241835,13.3197732372783,11.6502065407957,10.6086822730021,11.6776589415692,13.7406212666953,11.0781029570846,11.1536224374179,11.2717316227066,13.4599118217294,12.823624138242,9.65703116733385,14.0172443082072,13.7121765957148,10.5322218234655,10.9879303111951,11.291414149093,11.6858357084219,11.9839565600598,11.7077567753502,12.4469494901146,11.6173939726665,11.6214384860322,12.2319363286813,12.1884007534671,11.1205361513623,12.0666298965718,9.44804376371135,11.7713627844511,11.0483618220376,11.1365201452824,10.411849066409,10.6542474049907,11.2007758209294,10.728533673685,10.7712986948133,7.08179463529449,10.2754926198665,10.250146971843,10.7671488458788,11.2562615561962,11.1966870291418,11.6874849363222,10.6998412555453,10.6751445508625,10.1292269482492,10.7764176680009,10.5927806958279,11.8059179577437,11.8877575160724,12.1670869950811,11.4374837154042,10.3140896014355,11.6038913049202,10.3359578607857,10.6940937467399,10.3334654837727,12.2586967503391,9.43562064705944,11.0525085044175,12.524955827023,9.99634219575137,10.6443045114888,8.51219426170555,10.0639325619141,11.3269922053752,11.154158428415,11.3709204067256,10.8580040684106,12.4256462904096,15.2708547972322,11.4971422392,11.6889579313806,11.3607906328273,11.4826809154829,11.4858231040955,10.8107407959823,13.2910819790538,14.3983709368118,12.6750174474486,10.9571673739424,11.9054725475048,10.004323613571,8.62262578838339,10.2483596310148,9.44176777749225,9.89009087344484,10.6374303244455,9.47756897657306,11.9742282161121,10.2318377390587,10.3788208285242,7.25817570773191,8.80124643230225,10.2831815517322,7.65710208507141,11.1580967486086,11.6317498583436,13.0221586560917,9.14769894862694,10.330506516132,8.97069290123531,10.8108811905158,11.4000284051585,11.4952449994001,11.482905910074,11.8645818973955,10.748167440065,10.0469333485189,9.99787594387024,11.4681963623397,11.2980724267248,8.80399702716909,13.7897612574152,10.4064548120231,10.5144963618756,10.5355919448464,12.7958978046388,12.0451338717459,11.9435012533523,11.4607550990377
"70","MASP2","Mannan-binding lectin serine protease 2","O00187",12.6515682536708,12.9565938511587,14.1186056491357,13.592333371114,12.9676148916279,13.5366231287053,12.6622734018956,13.2964282580617,13.3645333741823,12.990153607083,14.2207030497251,13.9965620439433,13.1533203967057,13.1327293611842,13.3027840604712,12.6410605993158,13.7914678456507,12.8104084357637,13.5955031451269,12.7814162189697,12.872025209218,14.2372670870013,14.1907199414994,13.8672447799282,14.0329168043732,13.852708998292,13.5871386552089,13.5424903060369,13.4636174201752,13.7252299466197,13.5471899065483,13.5922380380187,14.3149077878782,14.337678550091,13.6272905765249,14.237585757984,13.0118115722252,13.4060742236366,13.4281272085634,14.1402173222458,12.942828193214,13.6885012002402,12.1069668480752,14.5385230749672,13.7776137543619,13.5403581774035,14.4787818924704,14.0973649806986,14.518481547565,13.1942287854099,12.713650625868,13.2141052121797,13.7427593303598,13.5089817406226,14.3286684237809,13.3624106192853,13.4421061106866,13.4672158121423,12.9669708557188,13.2951872024582,13.2698032060876,11.3611164199146,14.3576832765454,13.2568722832658,13.820105258614,13.1750311736148,14.1866592169487,12.0323450691813,12.5814862321499,13.6567822096023,13.8501330520943,13.2704611273943,13.6111763454092,14.3774030040422,13.5673933304029,13.1260511221359,13.941779730064,12.7261575869221,14.147357202254,13.7483266866883,13.731985184451,13.7735350422286,12.3475728164577,13.1582212869706,13.2664463773568,12.7133206578472,13.0263890265654,13.892013036532,13.9833405563012,14.1470544295058,13.7042520222493,13.8176693078178,13.3762280659643,14.3856422394249,13.7743503211209,13.7579206406789,14.1709869811975,13.0378172113553,13.9401624149975,13.4222127244036,14.1049251393957,13.8094558442187,13.5040510974794,14.3092977880593,12.7123399608245,13.6612133174436,13.4518367694099,14.1577294288243,14.2295905642599,12.1615399861005,14.4159730412158,13.3566075209705,13.4880731556962,14.2040152345386,13.512026374912,13.9721199867944,13.036352068644,13.851218837482,13.6051179132152,14.6965427379304,14.2660686382342,14.1586642061899,14.5070837854951,14.2154321149807,14.1540810157276,14.1354118110863,13.3494412634271,14.1601697917373,14.0941430966496,13.8401384324837,12.5533767342724,14.2611025123875,14.493755458787,14.0032208038338,13.9279116101228,12.9806374669555,13.4825791103984,14.4650036630946,13.7580987222602,14.1749719224562,14.2487381573474,13.6687871123831,14.3021600680734,13.747919281843,13.7700539146952,13.632126438038,14.4794597272848,14.1334468905344,14.0033668587365,14.3994093504642,13.7079318598087,13.9181995800412,13.7746866797287,13.616094791335,14.1292951025992,14.0692679945929,14.4630949214925,14.2252141057144,13.5262300327167,13.6737390862481,13.0155707785513,12.6905452547587,13.759777399568,13.3908253628247,14.1719185847064,14.026428193227,13.7876174039678,13.790428737608,13.4325476614102,13.6169952423239,13.3740325697232,12.9610312186848,14.1632529997409,13.6179311025935,13.6435935948334,13.2836454633034,13.4564479266468
"74","CLIC1","Chloride intracellular channel protein 1","O00299",9.70415602687608,9.86341766622106,10.3902366596191,9.49926924751194,9.80749146428674,10.2655882781248,9.82820926693146,9.66579085392222,10.6798633239534,9.3963664160429,8.91709565380584,9.83849981576792,9.15981694757557,9.43293518728997,10.8560180223164,9.07997588478726,10.8499591521688,10.2991534154812,10.1083903289166,10.0774187614379,8.78656975136319,9.59127915438587,10.767693550764,10.3314678789262,10.6805359596745,10.2795853277303,9.68131926918162,8.76116220223168,11.0689443444944,10.7423547579551,11.4536027580182,10.8302688505991,8.93246745332015,10.8997855245344,9.35727487232492,9.72932080557903,10.82321900658,9.85456829231845,8.64706034260973,9.70543304311521,9.70506425590113,9.65427111875978,8.9898461080831,9.97881425589436,9.62687170467695,10.7301732192861,10.9216525823411,10.1037618489569,9.51418758836095,9.73712448196514,10.3791407709307,9.90996057902985,10.4595141803057,8.80653147160079,10.0966945474595,11.9170949059074,9.70491363196372,9.5048171625342,11.1442443517438,10.6465351170616,9.63321054492872,10.9754095592026,10.0556939743589,10.2412835179623,9.62333640974056,9.28685451802,9.7192452665221,9.66079556505628,11.1458188434354,10.0601716829912,12.7621366463773,9.87675552701693,9.56042180278944,9.34156530678698,10.8305507334301,9.84929781146851,9.92042979715619,10.0048233142318,12.2423284517421,9.79406731865877,12.3303308292552,9.55845861084608,9.71239547596895,10.2178094018508,9.3250471942847,11.8817637779506,9.4819668591811,9.80779944684631,8.96158863421532,10.6319382681848,9.40413177323831,9.44333372924904,9.86564929612189,9.75118736186463,10.4210060676124,9.58852248027658,9.63679978200161,11.3128539721966,8.90850888927111,9.29751424292025,9.514318774727,9.25316688845212,9.26071238514542,9.36977382236038,9.39196489235982,9.47042156646705,10.1178579267021,9.75920947264223,9.43553277766772,9.65118523729519,9.70994717727137,8.48708040584457,8.98499944024294,10.8677208840804,9.53217813744758,8.71832026173083,11.8087000360518,9.38224669409072,10.179400572174,11.0771886694551,10.2069213408599,9.24647901606613,9.67059090653399,8.33321278421197,9.39447412695966,9.34943699925078,11.5819129388741,8.86919206139058,9.92071913737074,9.75276226955036,8.98104679196796,8.33409979160557,9.41577276499099,9.55130070771035,9.48448069039005,9.3310071424662,9.23807306917455,9.71886949518159,9.28912652327036,10.4704889277199,9.5762301950575,9.60181360737702,9.22210374373992,8.41652528205378,9.51151409655511,9.85127286956,9.31003168910858,10.2011954494386,9.55579881275834,9.6040589007624,10.1702397912257,9.32467335240205,9.80361647994048,11.4781479669164,10.4808242498653,9.97420082496233,10.3461579617279,10.027849566148,11.7311673346513,9.65487680011308,10.5144944961447,9.40328976450911,10.313192743017,10.8981111670327,11.1433833205277,10.4940057192821,9.38778110383316,10.4691088751162,9.71343809038121,9.85524816110313,9.61971575026877,9.34280196635024,9.88210102668181,10.0214703931265,8.93805958922007,10.6011561379699,9.13221568644247
"75","PIK3CD","Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit delta isoform","O00329",11.6319555718724,11.4628001839206,10.6363399660838,11.2198394285795,10.9549386624922,11.1705249744955,11.6945634798396,11.7957639855376,11.975022249461,11.1009983571238,11.4849327718644,11.4586784651959,11.3363611024699,11.7442578433221,11.5302658438166,11.2277329663808,10.4802339146782,10.694396846071,11.1736408165584,11.2324356125367,11.738160935703,11.2368692709887,10.0679904901017,10.9586807546741,11.3598318689071,11.6191238384602,9.73711077351415,12.2952042499747,11.2569798799614,12.1125037824893,11.7945599694029,10.8776971389515,11.3775160734982,10.2043281288945,11.1508500971764,10.7869575853146,11.2373895435745,11.2315061686728,11.5706503024072,11.2404296027182,11.4048339281427,10.0830038881974,10.4287339452536,11.0638691590765,11.5363548763051,11.2624344920169,11.2473426049443,11.0418630180474,11.2692175112016,11.1346996120596,11.512654928892,11.1093519452752,11.7458487641983,11.424994019587,10.7358893193241,11.2151389094416,11.0686195249721,11.5045167429844,12.8185364090885,11.6172075381067,11.6916917520383,12.5904194265397,10.741669820555,11.55428540483,11.1283209516297,11.5030628010178,11.4759854693998,13.0712379758334,12.5617264681963,11.497207418824,10.6857917252047,11.5220325871623,11.3825660966018,11.0074605433585,11.0149811502829,11.9994919383284,11.8674395364419,11.7929724480749,11.1758571918333,12.0475422133076,11.2934009096705,11.6364006701093,11.8014121529,12.2223383986915,12.1277699408218,13.6483358227126,14.9141702122408,13.2373986949672,13.5797764285569,14.5384805672,13.6706578564494,14.1835974569602,13.7753670172547,12.6981915708917,14.0968292483588,15.4651145936097,15.4708552199387,13.2771909992383,15.002194215694,15.7785640339055,12.9313810043893,14.1808851896481,14.4679332845548,13.9492050941917,15.1571238032353,13.8298617462787,13.8846509192225,14.5419888252,13.7620316112833,13.6232436153887,15.0415935806932,12.6554357799806,13.6927988322487,11.6615034325376,14.0294831707147,13.4086846376161,12.2302104293415,13.0116529871757,12.8736563176081,13.12972719889,13.192234170952,14.6890313522592,13.2363428008714,13.4603343498364,15.0822167046342,14.4217624257594,15.6210493800424,14.5272003691422,13.7457061927625,14.7626959986676,13.6923080309745,13.6828675144928,14.2675957376603,13.3545609037516,13.455953527258,12.5814816631857,13.6520735660311,13.049897372157,12.6210718455554,12.9098415383457,12.8263218312954,13.0349344394831,13.2788531519881,14.4455109497186,11.5354258458843,12.4681414224927,13.3965506150156,12.4536541381513,14.0010028397429,13.1328776548955,13.9086655474143,12.4040782876869,12.5653792778226,13.9565725411688,13.2501934870934,13.065309328596,14.0892208767291,12.5034246093975,11.512376858924,11.6921991007183,11.5940319388226,11.9094397032885,11.6641105512842,11.3613093200096,11.8708821525385,11.8627107003119,11.3247601804656,11.772930623816,11.0822798675308,13.210745892053,10.6286745279382,11.2729640902713,11.793230741353,11.5010851182613,12.0048434159763,11.5887808229669,11.887511945395
"76","QSOX1","Sulfhydryl oxidase 1","O00391",8.73212262291038,10.0418344554367,9.24915711927481,9.61676789995993,9.45685269373467,10.37872897321,9.04033550653088,9.81500737505301,9.19946913368872,9.16032257381186,9.96125020020295,9.47288956702126,8.862854990104,9.60642408302551,9.67116094159041,10.1271267657009,8.76399327591266,9.28743844457713,9.5224972458982,10.1437870572198,9.79224675540015,10.4705662178974,10.6071299745146,9.50111194661635,9.40754151565492,9.27180852910705,9.62852757588164,8.77568640414991,9.88238390012903,9.47260872230482,9.95390470528534,9.37818728484707,9.53104154100035,9.67373676076281,8.95334027112891,9.01195374896604,8.76413677896058,8.88353337223574,8.78225147867978,8.17543559314638,9.24124662954558,9.56381584653344,9.935371089919,9.73040309417278,8.13720189020152,11.2804229391805,9.44747123796787,9.25012473567221,9.05421301293432,9.70501188644191,9.84306536685667,9.62155336746254,9.03207387730857,9.89207236934415,10.1283799829799,10.0440757117698,9.73003216478176,9.46709237230077,9.17164396262917,9.47605783549138,9.29510620413523,9.33521428354952,10.5359830773642,9.35012662257657,9.65659859673244,9.46634226705896,9.62315007950415,9.42009992811946,9.30553667382869,9.29440067682284,10.0588852535374,9.34747013581598,8.88002937797111,10.649472842022,10.4761356770175,9.34293832983298,9.29548302365031,9.66425852345512,9.28134609190529,8.88600667164471,9.89052113674132,9.6896111611106,11.0640564909487,10.0987279367041,9.767587771548,9.49079454941588,11.193977954046,10.4321241399183,12.2512191619961,11.2033357726893,11.6946053108397,9.62669306106086,10.6323849080954,10.3704610011436,10.2962602070637,11.4554663591916,11.9178854267952,9.46992866002508,11.3365155420837,12.0349044571694,10.1121373882374,11.7379932013265,10.9948620534023,12.4641159859905,10.5161431560048,11.0884323292621,9.51239223901504,10.4485150999679,11.6430160313251,8.85217260621145,11.348811464525,9.01413158021267,11.6161259604393,9.1291102663617,9.39001651869076,11.0413909072396,8.73896096181608,11.3062479777244,8.41863603490822,10.6436527736873,9.42427392132329,11.7484794121056,9.5619140676005,11.021152202048,12.2677475951184,10.1064026201492,11.2103099452258,10.8824380754294,9.28625861154495,10.2849833410215,10.2795465033888,11.5458344765778,11.0867594575001,10.4235974755368,10.8650609267531,9.08933067243333,10.1759508560015,10.2175928643703,10.1488077037342,10.660771961714,10.3740353343934,10.0195065276688,11.5434023100894,11.0594426976004,10.6186787240637,9.31592046152529,11.1201794638883,8.79573089566743,10.3575524122456,8.80097045914338,9.2029179626458,11.0240415543776,8.44550389023296,8.89263557035761,10.2077352359563,9.85437490529001,11.2231890414824,10.8218245050447,9.5882229295862,9.75244176795946,9.38996257130096,8.99818293963652,9.40596591696539,10.2583270547997,9.70223721156849,9.86143642846563,8.51267747238186,9.29027229629291,9.97282679463952,9.62914066635715,9.38042107233406,9.64303089489418,9.63962975666526,9.2318340003878,9.45762524006769,7.93312292049887,9.66086203222582
